393.4060257129106,6.779459288320443,2.5113668685477046,0.05367312841135942,0.004012978994156389,0.018876750670326146
255.38027880515267,6.72115201309168,2.593863794053072,0.12237630030888698,0.0034040514656215205,0.018569844043792832
251.99041042541643,6.97171818069103,2.5914040815795336,0.14857901006385654,0.0065580270807369355,0.018654435709196684
173.93581387627333,7.075104371035771,2.6934497814672675,0.10368508707329692,0.004399302193184494,0.019155630884481654
172.74213608730724,6.810524198541221,2.6861506627408285,0.13275749371624027,0.005215585047794734,0.01940916052810453
401.81074834539106,6.572656548710181,2.7006973574576993,0.30386990363748256,0.00962426640835752,0.018812410815131013
351.06578757767045,6.455761201078153,2.7005647591977353,0.2816153164218027,0.012996235685155738,0.018773077108418666
272.35428470601977,6.095122820066713,2.853272321632566,0.22607875463826188,0.004425974440659274,0.018956514530099694
154.52849678315434,5.902730318806255,2.9209582929446163,0.20452118922169304,0.005269253014477778,0.018604592286729654
132.2235777856315,6.420033300262378,2.82986601263725,0.1158291188964381,0.005322973724763247,0.018441844944070203
263.3225183397073,6.416947488049936,2.7589650149284495,0.14487006085962043,0.0025886790692002865,0.019222664533056995
406.297777922494,5.763281629099193,2.822573619464171,0.07438580871784851,0.0026602464575401835,0.019740650768412304
123.75325764821821,6.0722585338395145,2.822134709784033,0.13376302696368017,0.004582949965826411,0.019315909028071468
390.9816898378028,6.651632764845546,2.7876179425086245,0.27324661646042825,0.007467114368741205,0.019177986964461716
395.8249229033707,6.899780690811162,2.8531172296936753,0.269036317616099,0.007782658249132741,0.019834408751694375
170.19192784844114,6.733135989302302,2.8599034309426807,0.16369991432718028,0.008885435937747833,0.020007332389450995
136.53766788927467,6.19785258415945,2.9374298817003366,0.13515049763679632,0.004005214859098859,0.019923733511299804
332.114230516839,6.142802073770937,2.932355864707026,0.0950287809939658,0.0023776968752690186,0.018826946644074895
374.9268551338587,6.179238179840312,3.026068591045133,0.16700863877176464,0.0005693934198695396,0.018598515780042426
814.2237861077867,6.464471944793545,3.071803154256366,0.014710711312873465,4.759467608803699e-05,0.017775323420309793
353.3481913250454,6.877172825508785,3.063519398143105,0.12238266943254567,0.0009323004347463698,0.0179539916453917
120.06053316880008,6.918323924780686,3.0615460080152666,0.14537789319149075,0.005893200033019174,0.01728064921899214
354.3491230610924,6.814641449980894,3.019390891472869,0.06371332873497812,0.005212828495909172,0.01726971853756543
250.83518198636284,6.930839928967205,3.021374831001599,0.21455642263647542,0.006557107770900336,0.016844421279548483
243.17383876221876,6.938777942251472,2.991122815864805,0.21447016075289418,0.007556819095238243,0.017544668463803502
218.96177274831808,7.196571965043887,2.9984214573518195,0.18836100692198193,0.009531234607611759,0.01727305121009638
509.7079693761318,7.376924373713959,2.806639790873093,0.2702250824110206,0.007051116283532759,0.017360998948222732
411.88786756110915,7.363849234452665,2.8459012657940206,0.21235684009225253,0.006210892691664355,0.017438028255138134
230.7448308206816,7.7843684622315426,2.810445954157937,0.08575753853051085,0.009089073381985776,0.017883598721069312
181.98844033031094,7.651044807359665,2.9255201474265964,0.09023978549649711,0.0074207791057719005,0.018447584563861676
136.86340672955976,7.92287199148306,3.058243895786477,0.10067561555105183,0.006238988867776377,0.018375615190245106
332.25441058739153,8.298995685486432,3.060866173892305,0.1927032010633462,0.009588738833301136,0.018172327929132422
413.41090638461367,8.153940150537895,3.192074845344011,0.3171174475549157,0.012123564458838637,0.01810931021912688
384.62544737985036,8.354196862847541,3.024513381182454,0.20905906049246148,0.01510514819954327,0.01824511393450935
357.24401523062807,8.20481532724793,3.0623754041294435,0.17085427316893426,0.01456494439665932,0.017915734710367063
338.0026649019531,8.313917099360873,3.1307856072633795,0.21344629932909237,0.012607424586863635,0.016900911745075086
273.25744243574934,8.386634846909155,3.1104302396567935,0.16406496293118156,0.011853814607363185,0.01669209458446387
181.81353649162068,8.434974966115169,3.13603793526793,0.13323115886874282,0.009074511697092929,0.0165887518144054
635.7140918576015,8.863715401204905,3.1456891130927325,0.27983966291206186,0.005916795497500762,0.016019016952347826
450.03314920170254,8.389879885038487,3.1859043160733584,0.22765882275752497,0.0065922404855081876,0.01663758328889583
178.03660604953419,7.978562432472997,3.2239884951271915,0.14891401465194615,0.00606712375661102,0.01681802435054992
234.88801613589797,7.884276756508325,3.2560782361523346,0.18184387715646713,0.010461229505491405,0.016397107133562044
170.71803791832218,7.6125593386182056,3.435009057776549,0.1841670137470604,0.007158765768330297,0.015309914391300451
156.7119044841996,7.65211597174912,3.387313330634932,0.1583507790165763,0.00784761189775847,0.015476153697918759
576.4070376906798,7.49390796506573,3.498988181955476,0.03659734147311133,0.008751660876209398,0.015154728330488896
350.60889582553904,7.159855102363012,3.530083108857155,0.07876710824413997,0.004457061196152678,0.015088049644860477
232.11516234654619,6.994043290278467,3.50429667313981,0.1852404289875364,0.002579446642870466,0.01493538368094145
178.00373385873934,6.86348137776842,3.4996783137589174,0.16254123981412189,0.006524852183585752,0.015326807861539312
154.90739245969348,6.816483740290048,3.44725910978979,0.17270662235236103,0.006205592636819513,0.015303444700587237
247.3751537298898,7.113239797442118,3.522189754006821,0.12584256681584788,0.006923559368927539,0.015286491002521517
153.41306931550562,7.291005557871257,3.638010351167532,0.18888144265841245,0.0061456637374915435,0.015328789031620202
174.52998072728028,7.262715225709001,3.577941902923158,0.21033259453147424,0.005770521106091976,0.015467791333249648
158.3776918924581,7.3880489701123695,3.5773695423480447,0.18868454143689678,0.005414041162229474,0.01534293956264061
624.6064282239787,7.326934685898656,3.5067705622131538,0.26129499124517963,8.380448724856684e-05,0.014991640066172948
207.31980486288776,6.992061142431036,3.492791215513774,0.2480181157840836,0.006536157036322445,0.01441798910117203
185.9612755921397,6.500836919657854,3.441832646201327,0.24752989705525735,0.0063820978584156075,0.014858256625201639
171.05050998155392,6.948332643858169,3.4905201377486645,0.21084228962323343,0.005553203243112214,0.014233783689977289
168.1581116577592,7.202572926247779,3.529851172250977,0.16570707710709776,0.003832112450362375,0.0129825070614681
142.4690832925757,6.951390081656948,3.4014238986214784,0.16106945370296777,0.0055012343668037235,0.013551375626516062
247.51944061633998,7.217585321624776,3.3811013769615594,0.25168367792281054,0.006937348738390563,0.01452565322537381
663.1856578249213,7.630398769740776,3.4232352369504713,0.24560317393469316,0.00018275048070199012,0.013792175809098353
600.326061760834,7.129416656765673,3.277110783982893,0.36831263180976037,0.002036792309656589,0.012741400709027313
468.9435512497766,7.30839920370467,3.243217960517616,0.30783622851871273,0.004172714976422003,0.011918607069996142
432.47448809338886,7.488068912960599,3.268924751735235,0.39018508748080327,0.00734940139842104,0.011845808362473575
338.72813049926214,7.371594821590328,3.2411822260686374,0.19576395514433154,0.003315752033778205,0.011719124730254197
281.34170573972006,7.074690208886092,3.207432090575532,0.18128215893150856,0.003040354930743448,0.01200263651900783
173.4980691031816,7.0639633662165275,3.256880750302215,0.17193193109110816,0.004873968112302485,0.011150750245064693
183.81833041715475,7.187328440994693,3.288440734937235,0.19203558141554303,0.0063028459733343095,0.012458153677589782
147.40136354418905,6.74794798491772,3.293960902624736,0.15879277243707082,0.004657633331995341,0.012135122508098232
145.48733142108546,6.650891916112362,3.158529415378562,0.14552362564873947,0.004546830353049241,0.011890908035550877
144.8031185882233,6.621317998108801,3.0893156427744906,0.15010988282281706,0.004438193301839633,0.012360691052152374
211.83854628185742,6.512760000455476,2.9115319044803174,0.1726743872762701,0.0040611329104364375,0.012042684540176048
178.25261760835477,6.8929330892402705,2.9986911305439707,0.16845934870265514,0.0055137234447432395,0.012666450572659893
151.52033067062888,6.905629439359128,3.0409503750870615,0.16103718548241266,0.005883295217828233,0.012580076394058658
132.47247893776432,7.205528372407752,3.0731498487218545,0.12619927818063342,0.005612352593020361,0.012528393228551723
157.74575177967017,7.4447970750554315,3.085826631136193,0.14403418913428429,0.005774665832748538,0.012730442854549114
230.5866623960348,7.65336633300541,3.148850671085132,0.1857209185104255,0.007739649877376615,0.012878625090811148
305.80312550576843,7.758504106751017,3.125088136997553,0.19657336163945177,0.00637104155197667,0.013638074356643024
268.9870903186018,7.22158789961775,2.9286337442573744,0.07695535884389147,0.006048938819480132,0.014261100018814242
691.7271077347297,7.640370233326984,3.0275900552378006,0.2458905125413301,0.0016907518474212025,0.01518853958779645
308.4638011327184,7.266232916382865,3.0181043150914033,0.17020849911174937,0.0036589714213382547,0.015000382548040179
250.8070831364066,7.560545886973318,3.2245923277534145,0.16636969698328924,0.003980415173588368,0.014990393805044506
259.3080829879272,7.788644832191052,3.3052278210721298,0.1806055738099072,0.0048450387631904755,0.015517431360816052
217.44981743194526,8.01486472299828,3.24480916810518,0.1404261703285865,0.004260601080820434,0.014673541498091991
483.0749999100541,7.620263419911085,3.301216702986365,0.08631351289962905,0.0012147072342392345,0.01454760765604505
378.7185155057902,7.669272885718146,3.307588215601841,0.155040009667081,0.0015276898482220343,0.01461914588426211
255.52303424744676,7.853710542769898,3.303565175436318,0.1312176537395553,0.002605104795227983,0.014832859761381488
211.76371326394477,7.661632689763927,3.4254048410900992,0.11115976668448753,0.003139984688475701,0.014398402505075633
204.68674702780635,7.237723311497348,3.45233611656352,0.1878630429464101,0.003923298913290777,0.014280657511831213
245.95783655210624,7.3937952077150975,3.2884105214427533,0.173699691966588,0.0036367071458984247,0.014031273351713506
408.46141660517435,7.835081732809251,3.3061091651768852,0.21843817077246122,0.0039481308453069,0.013379356990698294
338.7520253047131,7.967868363442454,3.359198677728712,0.2569440522620661,0.007699382897859073,0.013726451336636932
137.78532561977852,8.173889278986003,3.4282095594996727,0.13237570404336285,0.006036285878504518,0.013545448784142556
415.5961359172238,7.9521210034032395,3.505527506944904,0.05122621421118717,0.006134173584198392,0.013641525418755233
384.7088083422435,7.746749490897025,3.5468239761390783,0.1370621196597887,0.01088928818409201,0.013904805746346362
198.50856745070024,7.431575145562058,3.5960266565851136,0.22360699992807284,0.00737133489244926,0.013825456006804359
151.4495778427919,7.066524050204165,3.46463505057379,0.1688289327862109,0.004461702292220001,0.013741272830641402
219.43288324425987,6.893942031513014,3.519580500905139,0.25999755941949576,0.005840423906269472,0.013318795471385392
164.147960124018,7.011803179877648,3.649997350097793,0.1927947473163915,0.004440400989767261,0.01396861222509644
159.55596471415348,7.100648712663065,3.597051052445051,0.16365104980406808,0.005858770411041975,0.014139970667285472
149.79493465487369,7.301852303973434,3.604341050210877,0.15442331445599,0.004304503396622026,0.014492045511606426
175.84446302275634,7.220368203175949,3.582536094630583,0.1559925969953522,0.0033084610032306358,0.014176356748948933
330.1041228434776,7.233739060580255,3.64128089243176,0.30181074092230165,0.004253050702524777,0.013891866369275606
321.3289366116096,7.122529961384348,3.597419456516238,0.29816467221073095,0.004401219136620889,0.01142094468364015
254.10681561969048,6.9062089959611574,3.554943749436422,0.28021212249059774,0.005319273112313732,0.011301015086970519
244.6565207361375,6.712367549109586,3.526187602871694,0.3136319225334001,0.00713293569121245,0.01202908296700428
278.5633108503578,6.423839610148844,3.5820294502580956,0.38987489330082903,0.008894622143568431,0.011881610776876099
268.9847327382021,6.367840647600525,3.636712079529824,0.38917874758280735,0.008265278627378666,0.01193028437477082
217.3554090951582,6.236408768411518,3.552566982436548,0.2006343883132653,0.005962640177092041,0.012504551475018194
211.36448595683646,6.48460929543564,3.5499623719987308,0.2080984565844107,0.0030317737975480573,0.012326100871975667
212.3730113494588,6.258769173788753,3.705372223228423,0.26609851639215043,0.0058276328206459775,0.013381610107395138
508.6528566165251,5.99425003335958,3.574716727522815,0.33014938983646225,0.01182252105340803,0.012965377316972101
338.6736119963428,6.582481468706346,3.593731724501801,0.3496822102538827,0.010943176400256247,0.012164115185747733
283.17272876843504,6.4830073793568435,3.6737894008360565,0.30562546531454793,0.0032888095847053286,0.01228845979038961
200.66702709576404,6.409549174118598,3.7015891637237237,0.21621327653937766,0.005222172703685266,0.012654529531097771
319.13763230167984,6.985229160407053,3.7004708263571966,0.27616732986003695,0.01045828978358503,0.012873900449732675
235.84710285756196,7.3068667053122365,3.7644073712438844,0.2821535001744216,0.006345776423158015,0.013175768752338191
199.46534422412194,7.405558812426352,3.7181326645976878,0.18166666437815843,0.007645775952391684,0.012995193051192898
165.89212105305495,7.653338991763463,3.8369644648264694,0.16057073042204295,0.006150880005000893,0.013837444278384488
230.74682578424955,7.595257364691464,3.7688542416813453,0.244319746302459,0.005467196209569804,0.01350736332018591
214.7064318686214,7.31703787246387,3.843852379244094,0.13592327380247804,0.004664456519649223,0.01365255817558968
186.3133362832583,7.612468478891801,3.825653417937037,0.21803405351824917,0.00631425111128949,0.012726570315964669
220.86039753175433,7.880357270940276,3.861051453528813,0.24136140601972972,0.007705419305812313,0.012802821524649826
168.93449100013046,7.959705703610459,3.824456456594136,0.18523128525249813,0.005710917790070706,0.012226249580422628
313.2703502534729,8.168377239496156,3.9925334181055945,0.10673621843354296,0.0024547850964659144,0.011402520864520364
231.58962286090713,8.0274973145919,4.035495399700271,0.11840777235346141,0.004164979861191671,0.012361986172816948
595.44546726709,8.271882568327982,3.962250772019348,0.07505740196873456,0.010079339372626646,0.013946947536364097
503.26931401087074,8.27054584352102,4.0270034885864225,0.057330032211892736,0.007911920565269034,0.0137007088044583
257.02363427088636,8.441607439329035,4.109037841269237,0.16982415766546777,0.00911344812715268,0.014039433660248572
266.53909514393865,8.183499360752908,4.1701750533488955,0.2947745052616539,0.006117981656390576,0.013054792447177478
209.0455801548414,7.829894736404651,4.131379310626694,0.23906789202411158,0.007201089008412535,0.012529520501920317
325.35127451793255,7.680267231123601,4.156254514914606,0.3458974085721722,0.004129904246535374,0.012855603779858286
254.20692068969512,6.903649883110586,4.185832473032296,0.3968861530823279,0.0062825866845306385,0.012680949667004936
231.91270597365516,7.0347345169323425,4.228849575055603,0.3242436044814906,0.005844166368723982,0.013074226657048875
327.898179157565,6.925806173520407,4.152271206263055,0.4983878500228312,0.004322854899936,0.012421458401322218
307.31243493938007,6.848704035286922,4.083744986452258,0.4500110824483071,0.004481456329644379,0.012013368924171926
241.86924753464504,6.4102452708181525,4.099352311243717,0.31817591300432524,0.004566828933858512,0.012738280300023917
340.43056537421273,6.185957292146686,4.210556476415665,0.2198086635664684,0.004534973809052372,0.012030117208437394
328.99947573474935,6.264589145417811,4.2927077219384175,0.2346610300379632,0.003736072000968254,0.011945207099726587
328.4314740667432,6.357241713845425,4.353775923614399,0.236111831325257,0.003580564508074548,0.011561923728636682
435.27550473874015,5.791614402549242,4.3773448656875384,0.20860647576213798,0.0034118332602383152,0.012329910799364248
542.4348490048585,5.788154571467177,4.360325539775193,0.3053779435791773,0.00022524938503308382,0.012298690308040618
322.38520895989046,6.263583756440502,4.496045616949823,0.3825114179459765,0.003025916450607032,0.012690265317745062
406.2063504752981,6.050286105419661,4.488771548834037,0.4769206539160448,0.0015769345381440613,0.0130383995605361
396.80127124158656,6.331165449048969,4.630136821014879,0.506354418412502,0.001732631803666236,0.013480373513493913
379.72343326493456,6.185433002370397,4.6638435651755685,0.3788219010181916,0.0023448446705369476,0.01414220458344279
433.4726794269314,6.2292312844283275,4.484463449909968,0.32963931330141827,0.0008474926980794827,0.01376366170026072
393.9055789347233,6.340728837796086,4.539060721925525,0.3141048056903506,0.0013908816319855096,0.013950491537676569
326.4064150817708,6.535032827442382,4.592143280372074,0.2765159225082886,0.003287578398897616,0.013519519847107198
313.8595669379445,6.752115324986869,4.571795013052216,0.24439256210001148,0.00298927883703635,0.013347783533240842
288.7596359848816,6.940530730423078,4.338668171460597,0.23816641847000858,0.006341573623414337,0.013350591319394353
