391.202319169866,3.257588143028793,15.785411853117218,4.205859666177401,5.8629563235804705,0.04896261747595872,0.2432781945793187,1.8044542146142335,0.009488962777317842,0.02646210874638387
422.7194481429645,3.253892231053069,15.823574135548261,4.193743221204014,5.786828382305544,0.016873644031749457,0.22806857615357276,1.8557713102734397,0.007796272422755678,0.026340731036971536
428.5234667874664,3.4265022991308522,15.571920130626822,4.221791009613034,5.819700599316339,0.001554798156870785,0.28217894969297524,1.9089354296992076,0.013353807189770521,0.025794861595100825
423.11476205647284,3.1365482760788015,15.498698190479038,4.067900234010217,5.772484277465558,0.019980965221849452,0.2905397203094086,1.9273681580314688,0.01225333758329021,0.024115150727662755
419.4497654854453,3.373522624607871,15.470218816508195,4.15539896769475,5.776924190861304,0.13825275955868754,0.3401470983102274,2.0081475544407623,0.012301774529921122,0.025252396138123422
435.1207468190221,3.5162584643245327,15.99865661431853,4.169261713432534,5.778011406659801,0.19836071920503306,0.36967718252701953,1.9912189567477032,0.014711007621601435,0.024386721697630058
427.91591729218646,3.5184012950385273,15.943007730897294,4.261361030650075,5.805279901281582,0.19626041848198017,0.3637560529332792,1.9462601733435743,0.012646577825234139,0.024009183758217225
406.950287456177,3.4566550079776257,15.839413273884993,4.343896809134988,5.841786384518057,0.17377987369618492,0.2839768582057954,1.8600887211377533,0.01224193664339866,0.023416811047781188
401.4126839901735,3.7410612637298617,16.110021417588516,4.327424228799418,5.792593282393455,0.15049393231628422,0.24705695785415982,1.8262327357704247,0.009785734485739401,0.0237279935500816
331.2660734872048,3.1076163686134133,16.085707631242244,4.454128995074229,5.741041024841338,0.16548493855443516,0.07861072497490593,1.8623409397164667,0.007321897990842483,0.023570984646142254
281.8471916256159,3.8040552915481003,16.022204033932013,4.445420514797565,5.746907660172479,0.12810665479368377,0.10522828751382529,1.7969054183572422,0.007580569712091062,0.02387331682694011
258.23545786123543,4.334812169167433,16.467031607806515,4.372268347467686,5.742359121927726,0.1388428960823003,0.07901191103139223,1.8832372312120802,0.006330636793245804,0.023759159359249948
398.1633207402918,4.503418953337739,16.53409357049761,4.515621335888213,5.710144283727142,0.08105711309022211,0.10594693280671923,1.854750498181006,0.0027039223389043517,0.02356842474014405
259.13361466695505,4.0211732436186365,16.793646045963115,4.5040558481599335,5.680444694597044,0.10590637795788765,0.09435144641144304,1.9051167281126413,0.007216266784307907,0.023748873568198096
261.9213123353951,4.386892285984129,17.5183877717965,4.517301805284401,5.752428987293851,0.1176522690815069,0.07336494431722512,1.869905680722522,0.004635224792690972,0.02475758296029794
231.02011824202643,4.608682275202737,17.44921807910508,4.566497454031343,5.813489946294709,0.09753716107206711,0.0601658135848647,1.9301149718075432,0.005515188346706608,0.024492935757211617
233.24582369159833,4.427753353906912,17.32979369184745,4.589566888296159,5.734911994625784,0.07903710902921866,0.06228607109579398,1.980451641534709,0.005961962253114086,0.025340656394277968
486.5141351949571,4.5996770116221,17.031987985386912,4.587358520668212,5.643428952014035,0.027285140555841393,0.1521256636352819,1.948025802580315,0.004386927315126611,0.02521499993821064
304.88463344114746,5.449223683858591,16.909172444876653,4.564447529991212,5.7209141119240305,0.06386754449282678,0.08318147732807689,1.8924683645197886,0.009248731223772915,0.02533398370613808
224.55131358952312,5.577849994578909,16.68911412483168,4.442665658753732,5.774757301231129,0.0825322506603853,0.06727070529348209,1.911997849740335,0.006136757551723611,0.025445277816610407
776.7054879207064,5.7087143053534835,16.711493429470583,4.473227655653936,5.794358482576276,0.009174301684381145,0.0015380344805883822,1.8100813169182846,0.008131383455271795,0.024850754779090704
1309.4421289299603,5.756963161218136,16.910447695601434,4.463036966417485,5.835094994540847,0.02165315247925473,0.02789012091794062,1.7872338680213427,0.013352060106928673,0.02442077903779709
510.38377418060804,5.626788380361257,16.620357540969128,4.464806988851481,5.802979608982659,0.02950044307006937,0.022209564372311242,1.7757715039937514,0.004287786488412706,0.024499399076736397
441.95263954407966,6.057119603705468,16.364499526635512,4.349181520399825,5.65374416359597,0.014721946728661065,0.054171677599717305,1.7338540719156919,0.005851396314317096,0.024318824987989245
265.2817779634099,5.601059937888324,16.489529316090582,4.509478136583791,5.563853755478887,0.011876432862036879,0.12240566825384622,1.727467688991574,0.008289892814804575,0.023976425441998173
224.8467110071952,5.500243684811254,16.37523807571724,4.549490152503555,5.410587966726912,0.06478570519306759,0.06767552463359855,1.7160140778761235,0.006151589894996651,0.023955493602755788
667.8711175466351,5.777966732729224,15.974417774055086,4.551681032809035,5.389233120260641,0.011827071727263883,0.016892184168040815,1.7041254182354741,0.007154424478219557,0.023119668712380942
289.85161582834525,5.987538008967808,16.611082144396715,4.697807712868623,5.498882412782047,0.03918416278043823,0.06092537973461521,1.6602815679435248,0.006315461566788404,0.02280823224718824
232.2824021857399,6.375100651896844,16.79016628263519,4.675579782118115,5.526488588979141,0.0564249539483139,0.08055332573787836,1.580772698498424,0.00708129358360015,0.023427075246321226
354.8789037689045,5.943971694246238,16.906302497477704,4.670610341235366,5.424811927895431,0.07254262608050521,0.04104927049717061,1.5436334233612503,0.0026277713973065983,0.023293564964129276
350.61002579197884,6.245287054535646,17.03116740882851,4.802144005751579,5.35862632396093,0.11678044829338852,0.06302298610680561,1.4541131896555317,0.003023010871009168,0.023193648493884254
386.32988112810574,5.890795853356077,17.61016984768807,4.9421008650435265,5.4560719407844775,0.1421763452387416,0.0056597228339232,1.4604955081799176,0.0031024056169179164,0.023442302975226585
313.4801741780748,5.971708831774897,18.232976814121013,4.893289606863662,5.5323436785925475,0.1732508651821744,0.005479452237626862,1.4979136172530305,0.004387703995622045,0.022332223408188957
454.11574402399697,5.974069672066346,17.914512191685766,4.882530589138532,5.4940520476712615,0.15983430188440628,0.09238179967289378,1.524210624863953,0.003866308520574029,0.02287328459643488
315.75622940006747,6.508718260065739,18.085905247868343,4.833487623381499,5.4421903476653,0.11395460310785938,0.02218805232908183,1.5038106586923718,0.0029587381043423974,0.022939043787417537
524.6359320662057,6.486240817420471,18.484684665718376,4.8918108103538955,5.4595986767996765,0.11336807001429526,0.11600243667569946,1.5764372347872628,0.004429746646357987,0.022902682418162103
288.2188250187178,6.503899112137343,18.82016709769509,4.792690418849707,5.460410772159558,0.13403904612420145,0.013960065906570535,1.4964151697537684,0.003540112697765199,0.02409005873367677
277.15190783709494,6.246638337130614,18.795495087161925,4.854566361561108,5.432077371373307,0.08299702462536304,0.04920360298234633,1.4862955434200384,0.0038254577050209726,0.024252966215282657
