377.8080364761996,1.9201760172363913,3.2826944393939663,0.45482298943562177,3.387362960049881,0.3239669858324505,0.7782606679685564,0.07133974874861516,0.006942534662615673,0.004074761877298326
425.19449193345946,1.851457506680772,3.1132224512443285,0.3067306354172429,3.4621200486815686,0.35861335569394226,0.7365911564201734,0.10768515421322744,0.006818700638057185,0.0053383398988782246
381.71861536852515,1.7516512545795382,3.15355774994672,0.45165193343512466,3.4370889763295613,0.3762660762064519,0.7230435976100341,0.14719131857721954,0.007756012181994522,0.004913717485412321
604.1811007812928,2.138565846993515,3.133020417320897,0.29841039939264147,3.331305035075706,0.37638470635680443,0.6034135089381052,0.14367289973897754,0.0054831537692126365,0.0040827907134134925
921.7859669614285,1.9930993384493472,3.273524313098431,0.29474752022903955,3.2759743840218882,0.4170192325944906,0.5614651398600566,0.1561251181702387,0.0004418448539202837,0.003734347829613134
884.8979002199418,2.3798405650394265,2.935455688394797,0.3271533772334156,3.1919878214833037,0.3981686905165583,0.5210854960431636,0.20258223359027072,0.000799777081439311,0.0031697703872822433
622.3311615222916,1.8631980101286778,2.6756752223209657,0.3064130967110337,3.133298096374504,0.3259721395138299,0.5040242268873008,0.2620058336678207,0.0014293733829000785,0.003287225588774681
381.6576677844481,1.8441339172955589,2.432155438108339,0.40586680959873894,3.092187128321636,0.36703075168151256,0.4806658247764464,0.3192044012013784,0.0043532518390370254,0.003116136123312605
378.8900692313793,1.52391109717873,2.786247843366681,0.5307126849113344,3.1706122171482356,0.37042604292041825,0.42180260008698034,0.360117750042873,0.004645601045046588,0.0032531657234383077
353.41886407665976,1.9152460842566503,2.4340306131251093,0.5281997661271451,3.1556374792653386,0.30295930808808713,0.3579095971778882,0.32996002577605543,0.005755923094512178,0.0029817683060588433
327.89775586808764,1.507348432793277,2.2080759931021188,0.40480501912532163,3.112629763675074,0.3026067232968626,0.23851707343832396,0.31185920176170767,0.005872002691879268,0.0025594346094913447
315.21600584432974,1.6912004882911693,2.001372967804243,0.423963993722979,3.2185952260891786,0.35472990950271316,0.22119291839319885,0.36586734300107515,0.00539643026560659,0.0029207621442350804
523.8614663554945,2.1916363962645895,1.5590539470618079,0.4427452691917837,3.1972708465677724,0.26442998923721495,0.24691940870828266,0.3661732874276945,0.0009468773380384848,0.0024952639066888383
625.0957012623679,2.3041790496165144,1.4206905757654167,0.3581194587463208,3.156167925929277,0.21808239547463557,0.21607542423398865,0.3640219170147093,6.184510154515731e-05,0.0025001646566277305
459.58038618318733,2.323756972024488,1.359319922693136,0.2867012498231289,3.03982351944328,0.24089095300677682,0.19722195097924708,0.29886294750912146,0.004620764814150856,0.003077092078293026
356.7164208768556,2.4136051398735674,0.7148222669210386,0.24904582922726037,3.0197856238595366,0.2451258224726549,0.3459215210297756,0.37181385654055443,0.00767034777531879,0.002978410693165342
349.4974715591442,2.470091939219014,0.6430719593264318,0.33049905341331626,3.0605577415933336,0.24716750007127278,0.4005180876812255,0.3217500157102893,0.0059586411327430715,0.0034420925495299974
388.0936822263867,2.82541131223923,0.8676940351141642,0.34568432368594554,3.0682460335721014,0.296583982319851,0.4131470624586077,0.3720013650887377,0.00398233879963732,0.004058529431388382
607.0622876953844,3.0663382779038386,0.5693955707033342,0.43762709252215626,3.072024423928001,0.3588439127050919,0.3516436137813401,0.3475138897183881,0.0019451920316031941,0.003925873108997356
528.7634125881694,2.748354287944176,0.4360180286433698,0.37303764683501694,3.0699039150238883,0.2993892177230018,0.4580118111912609,0.3827771391322535,0.0008318641915127912,0.004469795267012562
338.8505505651732,2.4560125086168205,0.8324656318040444,0.37964353445163607,2.9747190374951815,0.3373785521829349,0.4582105452018614,0.39931076099106294,0.004570120504663413,0.00434051012749653
602.8212697856632,2.7571759360770955,1.1130692946152199,0.47516983692371245,3.0533501448054468,0.3339314303134778,0.4120990394690464,0.3600927147461036,0.000727330063750236,0.004820745174388602
545.2914509814835,2.78817628655345,0.7782800016518052,0.24627541774658562,3.1740420001648695,0.3256567250306368,0.39292048904279847,0.30784701984399077,0.004291126698699039,0.004888587049128524
365.8677515266165,2.5735767629995117,1.1829939039101425,0.3553960232451844,3.0902272067824326,0.2783798166591057,0.4022328299214307,0.30060844812456844,0.00428076838819195,0.005167894045427458
325.8038695257382,2.7596128725593085,1.121237004297962,0.40040049945974987,3.1035593348334474,0.28047132847023987,0.44063536576611684,0.30312367741623386,0.0054593457653687736,0.006084490499411026
375.45316241450575,2.7770739022459647,1.3463001397819627,0.41407657397043673,3.064618887213813,0.32032980117745613,0.4128769302933383,0.29592465536945367,0.009425464017111643,0.006105313977599205
363.40220606328916,2.6450773662367033,1.1320960828897442,0.401141843019045,3.0972353232196776,0.36830188905274475,0.4355775811426264,0.3042422132249228,0.008357606398410851,0.005817138916615693
427.61379571178304,2.87551343508082,1.2385107066685748,0.305229878226311,3.0238154709019303,0.3312419083715483,0.5418457917769359,0.33641462177881404,0.004635256480563279,0.006002208052114347
406.93258176381704,2.513294683595937,1.5846456749838997,0.24328197704261684,3.058397319226428,0.35901892748643144,0.5568567791636047,0.35730328489513474,0.005883036734241559,0.00543902729382308
365.0276820289553,2.5792764092073917,1.8688416803807744,0.19553933292614156,3.010979260399392,0.2886521293852604,0.5897251017468859,0.3908876340845285,0.00897946151491444,0.005815766817569986
353.7784493259642,2.30185110242419,2.037640109071959,0.22450952078404768,3.0571952774928137,0.25709954151392045,0.6162416399172809,0.3138233196250963,0.00819106229396449,0.005778967602993852
354.6750971650482,1.8392044175206022,1.6700748928809959,0.2160453757451679,2.9453532621554688,0.2785584178637182,0.6475660363731843,0.3023710347108918,0.006128995074261954,0.00554875984442739
302.44079359712487,1.7861655775648608,1.8351362520958576,0.14279893461323018,2.967997217009232,0.23338775653717436,0.4377567306660223,0.26786189533326454,0.007480758527776278,0.005791744008965209
295.51416713951767,1.8804945672866145,1.6058337800154288,0.29312247743877223,2.959715634129775,0.23048593114362495,0.3768491962307555,0.1941446010001028,0.006841224294110023,0.005801136961999478
286.61946079091103,1.3191990864677863,1.847747663570917,0.2711043875412736,2.966619045520899,0.26251295901652194,0.43491300625481005,0.11636950974893603,0.005872212527416666,0.0070670075767227175
496.9157375116239,1.3907980530863333,1.2706614877255116,0.249179319864811,2.965074971427954,0.27742721758944655,0.548422550074184,0.10660365735699076,0.008141086207733692,0.0065210980842582405
293.2204220963016,1.6519648436973078,1.4082534558131488,0.4051114351525271,2.8417668935021565,0.30751413262474725,0.4103492651765923,0.07643997119899412,0.005634204406136049,0.005577254705324992
274.34248644927635,1.5881552303716537,1.331858221940513,0.38210279295481064,2.937977826825997,0.279795845980906,0.3591644939369657,0.025268633789579012,0.005430705072645278,0.005998650836409423
769.3280190412823,1.8644155350425895,1.5157776885704186,0.2798610594080412,2.9880635582417763,0.3230515184715739,0.3269473400587691,0.050540388692430424,0.0035603646648356196,0.0063513741856689
618.6735708174601,1.6717203804529495,1.9599607425534347,0.22769326937511086,2.9144703636927733,0.2454566914594522,0.4178970282513368,0.15001167840896046,0.0007094248511685438,0.006260598884225841
373.6789212751948,0.9477534126767886,1.960598791397757,0.20869830548740365,2.8965844854325202,0.26051095929954937,0.3608045875055859,0.05620053398664421,0.0015226703563658301,0.006654968859537017
349.8696788197103,0.6140661911694472,2.1634978768209274,0.21205027898006723,2.815929795494353,0.2224798448726633,0.2997645313857004,0.0012267607298504998,0.003669791596259531,0.0065786955187064
267.3887162517525,0.6405839871444471,2.354262769862001,0.20611864831289908,2.844106706337791,0.2926482802793459,0.34168065238553735,0.014543657747940685,0.005003579512393004,0.007312658633227216
262.4239255356791,0.8074761281264085,2.613721170091027,0.19948562384082136,2.8018261678459906,0.2598851141851934,0.3964695595333586,0.09775167477720846,0.0054264594632812,0.006658228995465685
