364.307955763416,1.9131542548849747,8.928614460466632,3.355308300744075,0.8979590631640255,0.49547099447911375,0.048050171162881586,0.1001358096342285,0.00585109839107956,0.006483602767476459
358.7958380645394,2.1130680314628503,8.487100268458718,3.4204709231128643,0.8824693433310876,0.4724609137697609,0.025805358462321334,0.22230580789024043,0.005441539307837779,0.005970360411456432
451.9414509907174,1.6246569345969601,8.716023317915578,3.4162583809068527,0.8112735691492016,0.4575131373515281,0.015435183155787352,0.1636519312497487,0.004897755685077398,0.0056968094457191054
450.1332603422834,1.8095947736889846,8.678985767881885,3.382116445194508,0.7939047725560046,0.4499673153740011,0.04225574683609053,0.23205485998991193,0.004708414533885619,0.0050477101022846985
446.04943314872,1.8803075506938765,8.159905039998675,3.361778166914854,0.7757220728960478,0.44393226146179227,0.04417568396506198,0.17737154155040744,0.003932335702771794,0.004828952352234485
509.81177411152714,1.558533860027249,7.621925373690823,3.3375229239068793,0.7665213215693497,0.4156577355366321,0.008732718561798788,0.1812356340691897,0.004723828727657019,0.0042699847444463
439.7148504199867,1.3620312684219924,7.435312978485911,3.4494846050386365,0.6372545480229127,0.4120873665512103,0.023187305184610662,0.13832504851219604,0.0024423018777565914,0.004163334967822378
388.7307514804537,1.9787587222185117,7.140654816874306,3.2697056148143773,0.5626996842476473,0.47892818213619326,0.04584458037187966,0.1345246573215603,0.0069676548449547245,0.004689756164418572
377.77219374923914,2.113666971616473,7.09963325743284,3.213546071812305,0.6617580910853328,0.4842249144670905,0.015131907483372786,0.1796725907976172,0.00563687285379216,0.004839668272555071
351.64803356051453,2.1698941812636097,6.29201854791335,3.324464294453334,0.5420031473318779,0.48831249553868217,0.03852397971188457,0.08011146369820774,0.006489506313607445,0.004929949902197362
350.6069130814453,2.067093447937009,6.303048225002319,3.3617123760122785,0.4946509771240274,0.43963241043657664,0.052387489809001556,0.03379036223707474,0.007403675412495553,0.005417729264466986
403.5362132825592,1.6779051435385728,6.486554347294948,3.372346409518938,0.5236938258921661,0.41132403724402244,0.0186878156459963,0.10926731436835108,0.003963221173221073,0.005972190341800229
440.63849990330647,1.8443846393229955,6.358361354144154,3.44067145282469,0.35345052605388605,0.47689051854386644,0.015958691189759344,0.08212429253009987,0.0074100064617507455,0.007074941720781579
312.6618494615076,1.916058827343268,5.821377806752704,3.216980495107534,0.3438304260760639,0.4923776676306177,0.01617061778121765,0.17913319884989604,0.006859159466147482,0.007872296252592738
307.8276342457808,1.7144469909543882,5.458805112293284,3.2133657790770953,0.29910219071406524,0.48607380053926763,0.013766017461579386,0.23232256766659914,0.006091684415644991,0.00813657125205488
282.28043533980275,1.5160179061034076,5.7382188640886005,3.266329925836857,0.3104855701670397,0.3983773487928751,0.01009712509843196,0.2874214527648382,0.006706227538499852,0.009546553693411335
244.94397006853137,1.218687930559636,5.655157417367632,3.3050175388792513,0.3335439675343995,0.3139965084047488,0.016693085488798637,0.23049301688393542,0.00641178755238514,0.00943817877551185
