3889.836017836474,0.18520192735455931,0.12831826196689625,0.004272546503437718,0.5211789032274057
26.58171872531505,0.2388456484284041,0.16002357003149437,0.0016716002265950275,0.026515954849582402
3.1319668530585796,0.2577555043221517,0.20543635802436952,0.001540796293183968,0.025516061905292816
2.166182258615929,0.3017519448702113,0.22876713753951416,0.002328703573562227,0.008212255278841393
1.2788432041154152,0.31123731748932215,0.249144889468086,0.0006372879650537115,0.038976041556413876
0.9324922863008855,0.2579427612557747,0.19392006135115006,0.0012300130835570125,0.010379412539140962
4.769669112617264,0.315097717569648,0.2381379319306967,0.0012446003113236153,0.00604154004321098
3.1591069326375907,0.3898983094602707,0.30536710362136443,0.0008660129720095657,0.0003179664704391783
1.7061102664493575,0.4225625839111574,0.3421559875407701,0.001190036668039854,0.0012877316988021909
0.6772388839281243,0.33588154412912385,0.26465240148672453,0.0014782915178727244,0.004714663072524723
0.3856380051969772,0.2694078084951743,0.20537462662521408,0.003732660876234142,0.008661216785230923
1.5699717282547347,0.1335490783754077,0.08817865858123074,0.004310658585157354,0.01320353816621834
1.9377817351808178,0.063893778912462,0.025658059693795837,0.0035078750863551853,0.024961625674503926
0.3672270197996833,0.06849832038657573,0.023052436881240007,0.003741416157994661,0.020975473570737254
0.8066693783775986,0.14540618129246657,0.09567835854844511,0.005585932707561959,0.017281404644074867
0.3904605028338746,0.18846754470995508,0.13314505801869758,0.005131910663720167,0.02584418957624919
0.35862520021340066,0.21648903519175047,0.15815277204978487,0.002639203051300576,0.016172729869092337
0.4148598238534677,0.28200039339716565,0.21656614352856024,0.0034116101577735558,0.02717372035086401
0.4596501272078449,0.28875682188027746,0.2230991124777268,0.0034049415118157507,0.02289184159501425
1.1678171158084065,0.2891006903342833,0.21703645768663277,0.005027441346393651,0.022808575377706416
1.2047583928618542,0.30212350083619605,0.2369483402022558,0.004765577894911532,0.013980349922086152
0.6048844150138926,0.2617131250092199,0.2000367597303913,0.004329490382051696,0.012091542963107087
0.6069573101353697,0.2945747345579453,0.2301458689502681,0.002594481328154449,0.007250673118861825
0.6186956227510508,0.32773229012207566,0.25918684357662786,0.0008403697602833474,0.006404027951083269
0.5646018702739031,0.3171787074185357,0.24956221347170512,0.0005248566532623326,0.005551865731532494
0.3827106554164828,0.25284551170726466,0.1919785920905482,0.003096583370034086,0.018134532740605162
0.33863168130799143,0.24647833320711315,0.18433072113885646,0.0044757354218022205,0.005565025640979949
0.6024540236455511,0.22604748885483705,0.1688610831137118,0.004109871912584019,0.005390327599053351
0.41615190430622623,0.22294246463112455,0.1620485249654778,0.004065245365093984,0.008494950931066012
2.7175714214427766,0.14919339236326784,0.08906431426919859,0.005717875037426214,0.004727548045953973
0.377253538177328,0.14168721883047797,0.08931344407037844,0.004051138841016545,0.015506202712835012
0.3255503980059189,0.16424494847258242,0.10965449387670452,0.004558839870875118,0.00414077870089931
0.7092418846957385,0.27320523684172326,0.21352519559513047,0.0013309685708962852,0.018275752291269123
0.45829632555393074,0.24703694975785268,0.19061918959731203,6.0905130786472784e-05,0.023155231305319827
2.704248854921463,0.3100583478704435,0.2332377121653325,0.004288345685127337,0.02584277943387026
0.36340202724816967,0.2504927151513029,0.19035189291841065,0.002431528333588895,0.02631196084802329
0.4101666343963809,0.28019795166505984,0.21544650349767686,0.0029704955954100967,0.019899284417829545
2.391735228703424,0.2604886782580368,0.20409775299945096,0.004005162421998772,0.028449418914744076
0.5465405817746551,0.1625353145396879,0.10726935514825567,0.003965493053992729,0.017104357043669506
2.448814766787941,0.2308701587205076,0.17727393153774706,0.004688262979929275,0.019189451531747417
0.503117329003904,0.22310192724692446,0.16793362657219882,0.0019370645128859902,0.017696281079275598
3.1540385188933473,0.2227721174415114,0.17034127729809298,0.005596270764399112,0.007198770674472506
1.6018934313502038,0.25975678322396323,0.20139425191722218,0.004407410362433104,0.010830495402822236
1.0127930616488439,0.3223322671153493,0.25212359581299276,0.006243690401198215,0.01019282550525627
1.9215568616038605,0.40817966265426026,0.3167974983164399,0.008196479093920123,0.012528362218627822
2.0118546147659404,0.45142140910151085,0.3570810404730114,0.0084849864763904,0.009737390054248996
1.5504165276827153,0.3578592754867046,0.27996803008596505,0.01029648852122092,0.00262550983608781
1.3875661728131115,0.4117179607802307,0.3203416153735141,0.011005326619063421,0.022488522527925978
2.643171685860787,0.45656843465774816,0.36488300807423296,0.00921517803615505,0.011193458010603875
2.803870796818704,0.4560846849987054,0.35528138782834406,0.009763732904108322,0.0073784297683323966
0.8515411907619443,0.36172235764690813,0.28003936980594524,0.008954551692043561,0.0028213495053838814
0.6581530031066594,0.33147785116883155,0.2513169928970525,0.012521325915232214,0.012898684588029879
0.431822167940342,0.28538676916005185,0.21068269685089597,0.01256585077203565,0.012630349246366563
1.4158701345574194,0.291015103657563,0.22088916146504614,0.011837228688349317,0.01975838569113316
2.5673584722892,0.3398640048173229,0.26577342058607506,0.011806760486156196,0.036653061291119
2.679831796201076,0.4427869391861401,0.3429741671431089,0.010551430763847583,0.022335722738702067
2.6109270133642393,0.38382974897537075,0.3043649945583046,0.01055140492412443,0.01744913233090509
2.4480737418298597,0.2622704262399015,0.20200178003216324,0.007807399821202345,0.04063438812402505
1.1000138336736094,0.17066624539529052,0.11807169242642272,0.007000192799223018,0.04163800914989478
1.3914751986531464,0.1364608704447976,0.08862935652444898,0.006122204033074022,0.04247049483259685
0.38709610318497895,0.12605380296454297,0.07037448287234177,0.008773643651720005,0.0329498277813018
0.38049314654158894,0.05116180327972826,0.010079685022190962,0.002163972191185453,0.049434523065225486
0.3421484021419701,0.07085015637691397,0.027245446465392537,0.0022275631220072486,0.05285754662023422
1.0569548303626009,0.11293150297732643,0.06897549041493263,0.003387091929416142,0.018263508365332935
1.535673894892475,0.1720671662142898,0.11439608118298236,0.002814635969237724,0.025977670365307737
0.3569035226590037,0.15220317443541223,0.09656479533167686,0.006492016367687293,0.03962754958932201
0.4624653364370077,0.04655200675343746,0.0011748427099793762,0.0045253696973993895,0.05156483353712391
0.34582875051673884,0.061451570283300505,0.016298616911145224,0.004861640290841543,0.06460904295645419
0.5057259452832275,0.07998726813217008,0.037156499258662816,0.002829870388920802,0.08299259271214283
0.34384141045492733,0.1292342141543113,0.08024261665414933,0.0021876453312856354,0.10498089615489455
1.2579049317985536,0.13821129509353225,0.09497532676717266,0.0010333013656415135,0.09338084243781475
0.4316122430461913,0.23490650105715946,0.1781123197174681,0.0017607700004282944,0.1090342217077467
0.5975399074378438,0.2703046825234201,0.2066947987654046,0.0006756130446612385,0.11428252294023919
0.6568924020050725,0.23513965566509692,0.17891318971981182,0.002369066047269578,0.11253565024010402
0.6025551177419274,0.24594143878171634,0.18726742948962052,0.003306873379961823,0.10467723708076167
0.43130352428721414,0.27518525275491224,0.2106269399254495,0.004206418750640911,0.10966010556478001
