306.10372080215166,5.387102018372357,1.9578535507409036,0.0022044402681708573
264.6559735843444,5.27209150656101,1.9898584299073954,0.00461681263619082
255.51268378538046,5.219563448259255,1.9414217651986383,0.005492718477094522
332.77613953744566,4.7621522457848116,1.8495209163948658,0.00022050145165087784
327.8946808558675,5.160960040903449,1.6904979754089187,0.0017059293423659142
305.5897063426262,5.044072410605476,1.7522663459820578,0.002669704960609121
279.40230141349764,4.917460096233262,1.7496753835570773,0.004178939104447617
224.5381051229009,4.811432215620777,1.6737572974294532,0.009094637900115828
149.3397129386553,4.575415923313069,1.8914687999325308,0.012282200320161436
121.27727346655978,4.327966519724434,1.9726270177652367,0.01698212777160437
115.0751371157347,4.155268886967113,1.9521018095210498,0.013785576845621535
111.10002526704965,4.022381881819667,1.9678821933510788,0.012246017154805333
116.7132109823316,4.263464091155173,2.0243663838316794,0.01232187087952999
113.06418119768037,4.422460146547966,2.1856456560389224,0.01382312151426693
101.16850823197805,4.135039348056784,2.3175873130139912,0.010081209644965297
108.96401568874137,4.333093955144345,2.2754740315200337,0.012535263110501524
125.88207868028249,3.8259447904679407,2.1885942604330753,0.012727650812879548
102.23745774996813,3.9786059074974496,2.270749131771736,0.010471128401500813
104.75258263851728,4.06583104342767,2.1657632648952267,0.011256372199103352
110.72472674984058,4.283713354380091,2.1546916006623063,0.011472630298616237
114.08503508877288,3.8718754655847016,2.2661205701118132,0.005904627844398185
96.38322924597102,3.579527351738891,2.30577867901472,0.007988711154327985
95.66066403671239,3.6667440222315277,2.2630508132106733,0.006696806553065084
105.05781301201478,3.5145585821686676,2.4376482972357634,0.00743813839175306
95.50675111426041,3.861895139705368,2.376587822380771,0.008361856868774758
98.91491727366991,3.457194296158577,2.2353767691038744,0.008194445518996354
172.96011660410238,3.169942393071554,2.171156987160512,0.010014280798726613
150.44886654341747,3.292564596460531,2.323266736489859,0.008868376942535294
95.09790424169758,3.7784715498686645,2.2601760512123694,0.008027149472727119
186.86470538300694,4.014290641929316,2.2607576114106287,0.003022658857140417
203.65244526804315,4.236826707993595,2.219780798828416,0.003145321659557121
129.65880233210692,4.481644830919741,2.2242454521860515,0.008779789389485235
126.1496484132737,4.559688082460697,2.1477428387921598,0.011101372015931263
