247.40022188585425,10.53101115353505,2.503064649655073,4.737925982451307,1.7996454470524361,0.12952497688917525,0.16579327664614646,2.2454003935886715,0.004547387857209671,0.02555764092092834
436.7045241472303,10.137711995594813,2.511930618586502,4.646038948738816,1.8276840119418623,0.14930826351725462,0.18682112693486672,2.2877829322585947,0.008287038718091527,0.02536329443409063
250.86830328616418,10.199861546061646,2.680873841401089,4.552874523254641,1.8577164222855438,0.17624676665716998,0.12112689459208673,2.3222034213119387,0.003917635220335981,0.02558567992065577
231.3982078058982,10.282502762019805,2.648798689286963,4.558921564671167,1.8255656825514686,0.14371467983655908,0.0727741036840395,2.4118028166095162,0.005311406919894763,0.025197425881289506
212.1084011444657,10.206762332401944,2.54495799251369,4.6526640738792775,1.7338852597057781,0.1723732883214192,0.05850339275469313,2.399577246552609,0.005133498389598983,0.025565106111096633
273.1438921677032,10.623651579103457,2.041771794601631,4.500054547735525,1.7919079417376496,0.16239504618924827,0.13603681305952342,2.393500679551289,0.0033305678264455843,0.026514204495995522
541.3281136668962,10.973151706380825,1.9847864550112135,4.589915801421276,1.7400841245682335,0.1259121074417155,0.19874518806438118,2.3767449160174468,0.00029976545827084793,0.02671021666063581
515.4503693427994,10.983633314929598,1.40607681540986,4.4882798381047575,1.595178859116095,0.11373630146525329,0.1844357045360117,2.2942180420060088,0.0021039788742460474,0.02850634866816648
428.0881094103631,11.109254862076078,1.543578286414942,4.3071105372108205,1.6929214411995421,0.12905803806650767,0.1876968695224622,2.358475241876079,0.0022005900150339577,0.02950844199646181
380.86697104342727,10.821477339575031,1.2989621371075741,4.469224618615396,1.6170002857533188,0.17437908638104233,0.1420851066819365,2.324378136917946,0.0026878558324825524,0.03007635699034505
250.40427969669275,10.696872889524279,1.284544895970337,4.363698089507076,1.6456089642268463,0.20026550483217212,0.03890856478768946,2.339413438793134,0.0032635937886113927,0.029488144310293545
245.8964507780439,10.5469572167863,1.4413750527259497,4.322226601671923,1.60496103075415,0.21177342894651474,0.07656728928085701,2.34952776621996,0.0040163566112155,0.028865590157749223
218.8571306370473,10.875230774200578,0.9980381355345223,4.188924948660807,1.6216824921380348,0.25097948510075424,0.026862626712972112,2.367195244770186,0.004820352210549496,0.029689435632720227
