124.03967144262081,3.334129680697075,1.2400496529922538,0.019200255186571525
117.52351586076264,3.230046514403912,1.3219635854825778,0.013626916923828402
142.53484246293837,3.3731021917613178,1.2227294058919411,0.013352648678466323
146.88326418085327,3.2161143829833345,1.1945415527488359,0.011534814000553714
139.08958210494706,3.1781984483620676,1.1379799049124961,0.013450555892332502
114.96480747550784,2.914702556805843,1.1466580425588968,0.014833025883132627
128.72504228452533,3.029238100052702,1.283713739522592,0.009781198468540264
94.49952792002915,2.6060239291369434,1.3182708838560284,0.01046021893178933
109.97246424801114,2.8193947655300406,1.2057958999814673,0.014597560329225611
92.68856323596965,2.534683622567801,1.285167754381063,0.008967644413871032
101.3567479187674,2.8194166343509166,1.4022524474611429,0.01193008072058886
150.62056369511782,2.517149289990426,1.4463979315639053,0.012117000451903427
285.31332051259034,2.365591409267771,1.4178543957310912,0.014163845072527857
236.14152794603586,2.5261313437408948,1.5289130695308508,0.013281360433150754
507.00207680993645,2.679592388538585,1.5428374800264066,0.019833723608554024
457.30989883099056,2.7961654017067428,1.5127235291824386,0.021699479711811985
408.319274352281,2.9417900305239186,1.5363727400066378,0.022619488150144675
315.2783840486262,3.1718581172661415,1.5969171104630857,0.022592077902393766
249.59454707045916,3.0618892615141435,1.4909454359539853,0.02133537080687229
169.4510426238875,2.9831089233623476,1.4701719547385352,0.017464529194765988
146.4069161583277,2.9462316670076243,1.4997498245434087,0.01535606471660799
108.66594105670116,3.2456645463480704,1.4574663939541013,0.013841414678039558
105.7676698936648,3.0433924440096694,1.4160650501866825,0.013243171935003952
99.22258722416707,2.8717720482386673,1.397680422601826,0.010316830017563184
141.94974708300836,3.202816915928288,1.5644088273723682,0.006137080109687863
124.89684390962533,3.2276083495731664,1.5508753989287547,0.007731921862981956
167.2097017774695,3.143367834908548,1.4190700730273025,0.0057750529850096564
131.888484626796,3.1327368794388426,1.3590641768655374,0.00913869913016176
99.02322278487763,2.721360702573092,1.3317565534921476,0.011555614674925276
163.5727640829693,2.556301233834795,1.2017028578744413,0.004643431688609114
90.78138285778415,2.1009949999302386,1.0463001170685196,0.007689685118047705
80.54100408919683,1.6148114427970564,0.9176339702039671,0.004976726622443863
90.93889024483319,1.5880921400815218,0.765860236152699,0.005872063829206631
