325.9825426836443,3.915215913031468,2.587092728985266,0.4606828495111252,0.008369525473801421,0.01937359825637975
272.55505759912944,4.156066966628339,2.495004542439754,0.4954480775851081,0.008719422392479508,0.019515942458836814
226.08839801749812,3.7877187219064665,2.3538954910396748,0.4390344172009421,0.00556256708358677,0.019562201485185827
202.54757157617632,3.8832571628317485,2.273331564760446,0.34897960151459806,0.006232509526713878,0.01935960632005221
176.94769867478314,3.5726623073285375,2.1522444151649798,0.279778889684491,0.004588011469113812,0.018268992204852032
155.23842898146788,3.699937059161193,2.1135787677365725,0.23261096361931216,0.004891654678142888,0.018555571583088164
255.19566218864443,3.687611062811572,2.2728426291243076,0.258344878452441,0.006673735275780773,0.01805999978948169
217.0788166967884,3.605963261057846,2.2892108470809074,0.27231425085052385,0.0049630431143634956,0.017743877808407405
330.47858871191727,3.395954980432776,2.345288600036465,0.40773461914324527,0.007143721892512141,0.018448765867636874
235.23307401036067,3.349097730185859,2.2057879186591633,0.33240277912905525,0.00537153842896458,0.018446486180885267
385.18558679029627,3.448006268391766,2.186318014899821,0.3236364550946683,0.009025327849195483,0.018636569394051786
351.7051666212511,3.029726232725237,2.202187116097,0.44265072208597456,0.006577261387223945,0.018136572806782776
250.15894994542663,3.0154140453652434,2.0686634447643484,0.5112505399322054,0.005791442606691713,0.01971707841465199
260.55247959091395,2.9663144011193934,2.1051780281661543,0.6052492422149607,0.004342545948974306,0.019484650466917313
250.75044899533057,2.9836037527881216,2.051504204510949,0.501044771845768,0.0038462719088776538,0.019525587817314224
400.2481510113998,2.6763892848600963,2.0616983917827767,0.5584525655222908,0.0013414004950368158,0.017972232882158302
326.6510471017282,2.9638592741623526,1.9670732437134504,0.6189419371458648,0.0029638517666004463,0.017395455616251897
263.5680666126913,2.867018196146005,1.921448211569188,0.6825510768281589,0.0068999435901039245,0.01733613911026372
737.8213924338476,3.43647953220207,1.9178251021431996,0.6223525308962953,0.0006952613606073148,0.01794646317426508
540.6882545047737,3.0458998265612314,1.9572718383238243,0.6145156873731542,0.0007931662905616536,0.018236951005446686
495.0385382304779,2.691986686970604,1.8620432473444541,0.7403173635249878,0.0008643532068827846,0.017747258686675812
415.1247597439508,2.7937746905427074,1.8907895689152512,0.8324960167808917,0.0021486693021730164,0.017261845607293724
304.9168015761532,2.3757036766382433,1.8156494834157706,0.8034646700546744,0.003692749147553155,0.016442095886524795
281.62777193892697,2.7718208323355493,1.9264476753925202,0.7798983563911921,0.004215138159775943,0.017542399359918533
257.5790088645601,2.843491425099398,1.859765219260608,0.6705061499167807,0.006089987250216816,0.01783925090473481
254.4106504098754,2.9846656015174835,1.919888213486622,0.6306564413394682,0.006495788861871315,0.017536702556399567
312.0265475703747,2.7689750476006774,1.9137029834059613,0.4783322598963441,0.0021475973582679997,0.018089350041099076
245.98327030042245,2.8259946997772794,1.8479401056197395,0.3319628409451175,0.005966949250332474,0.018571308612196653
204.2983383922258,3.0562969261866817,1.8879044489688717,0.320967771414127,0.003743908833955903,0.019016770777312987
208.05071550129566,3.0006398101956906,1.7708134517838834,0.2667509315480818,0.0029936206551869084,0.017961421360027555
595.3252736162324,3.2300003664714323,1.7565926558229388,0.31717443135660567,0.0006380633931271297,0.018521641928220207
327.2001608657964,3.1615594306805543,1.7386763163928232,0.2628722652928934,0.00202447311162654,0.018109667604862153
317.4564609925095,3.1574258474109236,1.791002091493161,0.43607094300993576,0.004848076897794902,0.018357537807086086
244.36928026576695,3.271283062011315,1.9544482356915969,0.43119851562851413,0.007818042005659687,0.018402394312357236
460.7474491612404,2.7984671049604053,2.006660902595312,0.4622464350096844,0.008801113746995264,0.018950316984766492
391.14759582835865,2.7033624570143076,2.020655709441363,0.5000581014256061,0.007047821911663582,0.01861301019036553
738.6689091995756,2.8804440507593974,2.0486344273910553,0.6123509264147289,0.012968946926140677,0.018477579795716285
653.3834122802637,2.4647986707053966,1.9550805783034468,0.6208028425598967,0.01055588284325341,0.019032925212217236
384.6945924845442,2.5972325981561517,1.9262513568170299,0.5731475097138375,0.007404085273310906,0.01876796206992635
298.22769928568255,2.921576102277541,1.9644939572985476,0.4445096714604788,0.007348206059840765,0.01909431287009739
273.9822246242729,3.0800283924792136,2.076780870911712,0.3323375105395715,0.005854513862486866,0.01904643262452344
199.97760778705694,3.5920842092795353,2.109591158542253,0.31426363270341123,0.004364068290754947,0.01946889904218482
219.18632424629428,3.608516373975932,2.2046027752738837,0.4145050302759783,0.005966936786520921,0.01938693273318274
200.37022176931555,3.913744231942618,2.2727513868566254,0.2739653052730152,0.006907445338091646,0.019299578934139736
175.89958626862622,4.385879235765894,2.230656839576021,0.1855413724605014,0.0032421310268041107,0.01989076626746913
291.52474268329485,4.436388440632812,2.246225210889327,0.19188679127296465,0.0018155559261391811,0.02034471356047968
