348.69782266999914,6.776571261595066,3.7612591934059734,0.6746652627586708,0.007492817892382242,0.008885825153132486
339.46365987149903,6.664994351642484,3.8273195088027,0.825300965881757,0.01024557871092616,0.008403996629826571
305.0981945117758,6.181160724442763,3.722166152086089,0.6325162956583886,0.007756659851409537,0.00876634746926154
288.6036525701276,5.559152291761131,3.7034642857617848,0.5479703945640073,0.0055034530368583395,0.008480904447175653
333.53789045435434,5.651797997409158,3.8084336196110202,0.5645109278203405,0.0034750967073991557,0.00841886489756454
313.322492101101,5.174242762040664,3.7429456053000303,0.6321270444302491,0.005616363179260859,0.00923933204401756
433.03840261904486,5.678883643282469,3.773435267292648,0.753930393057138,0.0021847141627418408,0.009693341522618373
347.0527951823017,6.256903740871867,3.6481124107429146,0.8193570474230576,0.006707389295423925,0.010182725953275507
309.344243409951,6.094578060364453,3.62341438234498,0.6606591539185239,0.009138063216066337,0.010452559337866988
306.1892892327251,6.176644358689062,3.7026521626308737,0.6804126207302283,0.007492502517108123,0.010454482841173732
275.0812023606581,6.060717757785923,3.7731427136752655,0.4944260501853389,0.006392524907720511,0.010400412092088245
281.79905678766744,6.0682291917310724,3.8112331798735264,0.3667930862604935,0.0034600915914001504,0.010279941426483098
268.5651933605827,6.228882187925141,3.8563119678093774,0.34207702809540425,0.006978951551160056,0.010318362326136487
261.06687778038287,6.092024400451624,3.8059179847934894,0.32750332447388714,0.006500637557491763,0.010425026943438236
237.23168280024453,6.566068817802726,3.7733801085633263,0.3267905820063731,0.005733848563068997,0.010728818134118962
616.00965863034,6.822959240969274,3.752365954904227,0.032297797817016694,0.0014475048176493168,0.011014567635366146
511.6603787421648,7.285328868739661,3.7815174429747995,0.02476658414691684,0.002837271638938949,0.010625213420791289
301.75725238907023,6.998931069010639,3.6861257254488593,0.12495889231877241,0.002351600099475487,0.009969112381267544
237.4288932555546,6.198850268026639,3.6984094003312293,0.21015667128341362,0.005231396121869382,0.010064242913735394
265.03429572016825,6.503344673285323,3.6789660402100193,0.14459562447404561,0.003956556280132863,0.01049824282732388
210.2447995787816,6.998273634230234,3.7344522208630884,0.2564581328568756,0.006617802890355116,0.010871098340665453
170.63196835443392,7.1742109431991175,3.7497195574090068,0.1932666260275904,0.005661412920221674,0.011669304173798807
171.18842577592318,7.073902691491892,3.727611011032175,0.19555081232465873,0.005020826673638887,0.011384543427546997
163.18910539680405,7.426417707756951,3.7202645048158254,0.16846121606448558,0.005755957784526712,0.010969371879997957
298.81597975861223,7.593234003163261,3.62573175669535,0.2837924261415269,0.006310740078114545,0.010662707051876698
277.4917388282388,7.456587526220042,3.6417383138152335,0.2855678135168823,0.006640839537562076,0.010316817899701647
225.23190960981947,7.696048999048162,3.6335547817632503,0.2271126368916973,0.007072343552430361,0.010702692364899192
224.7221904076119,7.637392848100929,3.655312092605109,0.234717228997544,0.007523334346280318,0.011198478137572711
175.59089741952116,7.584711767032333,3.6497984852005545,0.16227655373491218,0.007102606916364981,0.01135073530891877
158.3282594081521,7.818647818272542,3.757970926551572,0.14067227657944184,0.005234309454763447,0.011601116006279121
299.94662920197413,6.8880075291875835,3.7063185141532697,0.15460687275588933,0.0075074129848482045,0.012290687430256934
168.58249216803202,6.7354463029546086,3.573301774239036,0.19392084400063278,0.005543868832272017,0.012479697197424405
442.59073600280203,6.793243403622289,3.63806363256797,0.09183159249341671,0.007395140166713354,0.012507671691915608
336.5512316571077,6.546844188485467,3.7585946483687964,0.19004145384176307,0.007949618347547842,0.012011701687438647
576.560000090016,6.825399080197633,3.661441714400644,0.21628045919362437,0.012725551585234422,0.011968487917786097
304.97420974514324,6.610932276665499,3.650284596078758,0.20933757207625794,0.00861516012838616,0.012586616802844203
194.36959538019204,6.411324264116593,3.5578946040894284,0.23069535642408945,0.004089421784327482,0.012227808414178806
192.18419395440117,6.390336963102254,3.5742210767444416,0.20098360095849643,0.0037877270320939753,0.011530230003943385
333.08549413876545,6.295860345724894,3.6450919782014295,0.17120950419944791,0.0011669276507479055,0.012277485881855241
247.27261574103616,6.163717965353565,3.636859179463158,0.17523138723487341,0.0036116923960507713,0.011319913056032593
471.3764666139863,6.580141291364473,3.529589487947018,0.004821360699009736,0.004805401085314615,0.01097784647927217
179.31459313835074,6.902985371424103,3.648337225347077,0.20803357362488362,0.004641768529338552,0.011452491279862208
165.7741868336421,6.763309867919711,3.465020966123875,0.1998025904782557,0.0051870005223947566,0.012098005313325992
219.2122880328536,6.981703226782629,3.529177055858786,0.17482757848445435,0.002682866625192178,0.011908860201386477
203.4230123966618,7.301477262173006,3.534730166991004,0.18520606256192915,0.0037508617690073607,0.012631725097809963
149.0678782685598,6.994941083343513,3.4296660986341285,0.17329894158048703,0.005821853724123915,0.012678199803498685
200.56107370681133,7.439396614055057,3.4122952529462585,0.19737468000703465,0.005822209215038904,0.012760030423172947
302.8918657355882,7.682532553046953,3.5218544813541057,0.1333772521146546,0.001462824734267532,0.013408915200653798
184.8726536930875,7.935188682836034,3.540377089155887,0.1712667918581125,0.005140971377714505,0.013867575092598911
183.80949065003108,8.132894005466518,3.626585982367488,0.1391529764246887,0.003574796671204753,0.013636160967112277
409.9295001798016,8.286194918812209,3.641563340992537,0.045982984509342795,0.0046126351782200484,0.013638402551535646
436.77732339801855,8.262609694336655,3.6513578006571623,0.034682841289229174,0.004830786080516051,0.013664863765846426
306.52638565411144,8.093310531343242,3.596935096697735,0.08885701963642642,0.003158694778927891,0.013408192631346603
171.2222059735745,8.26921266737167,3.5814673225781006,0.16081388579610417,0.007969864876470797,0.013353082243526307
601.5442872501401,8.053818430576447,3.558208591777132,0.04676350226283915,0.009564177339269543,0.013226734641326527
571.329287749165,8.047175180635106,3.580408227094755,0.02287044888637804,0.008453983274472316,0.012580279729013157
384.32048521333616,8.16122212063395,3.6399484946684884,0.1884658769939598,0.012908461148756295,0.012621377484311826
329.323995317233,8.385658276121513,3.7072825921658263,0.256483269984931,0.012513884127125225,0.013179394803551542
300.68358700282147,8.565734539353377,3.7881808219101267,0.267651811699725,0.010541553833995845,0.013576796977744542
288.2514374087544,8.251106245082479,3.7492026907235636,0.11425943776740419,0.008512437943545535,0.013753805640439274
216.91898548268807,8.360693943722229,3.731877445245441,0.1854413523656624,0.009387115735799582,0.014056857634278634
145.2416811650313,8.44062598199726,3.6734388023618103,0.14597033380870775,0.005717636072745804,0.014228614205535476
375.04774714816955,8.451238563129076,3.6278376291137744,0.3226167467242574,0.00876689547329682,0.014585746294469848
386.1442811509112,8.126082202874892,3.721541539031307,0.3040391934042037,0.014375980580001734,0.015501571385914842
369.25107576709155,8.72162950957792,3.8322659271650092,0.3950989002841545,0.012590000296427654,0.01565103351240096
392.7229142289441,8.976132484966389,3.9449124511735896,0.37430219446710983,0.015398584704356712,0.015025804792407014
379.8960378143014,8.750974149921223,3.8925769320831582,0.44136804502409765,0.01183173649556138,0.014714707855990855
368.19320562817717,8.822827407574366,3.9458360292482055,0.4121408445424005,0.012171437725070679,0.013632254618124492
336.8645909300281,8.752454085564219,4.042767858001878,0.36139735754529223,0.009985779236654864,0.013730122321541364
202.10901417299482,8.288263179966474,3.9955975372610157,0.2158029800112931,0.007338201265037957,0.012840596377726266
272.57952007164937,8.227577835050797,3.9427487687190013,0.11037435872897,0.006913657202515366,0.013227298704293875
243.83830545801482,7.876431956484625,3.898728880960239,0.27067034369063586,0.0070578186056569625,0.013226064633925139
188.4740844591057,7.971938156436973,3.975077709211403,0.19804486975405672,0.007408668362731684,0.013177602503051446
180.21542233431296,8.331283991502644,3.8566252873183013,0.18049318097557066,0.005341682231560094,0.013673162692734208
177.2674813481793,8.782925385175131,3.865160245042893,0.11931850607446867,0.003811658439090956,0.013758904682647774
155.75928532934847,9.007361417177169,4.00858241368556,0.1295839003380827,0.004469816008675897,0.013639330758489573
487.66589250373755,9.20404595046647,3.9654374765892952,0.2549461769543253,0.003512853185846773,0.012968239363012387
268.0082313745399,9.05673677209755,4.086149821130698,0.17673682989455264,0.0034930962362728036,0.01326235017354982
340.5758685189896,8.94040158468395,4.122118202821296,0.08390966469701547,0.003294259311621672,0.012831873669760243
751.8577934760876,9.09345278541857,4.1604195093266005,0.059119685835766815,0.0003166427167287894,0.012999332383798945
655.8940746614453,9.042002187862122,4.03097878660619,0.08162466034089816,0.00041104122266284564,0.013266634029025342
421.07855684861727,9.003444168063782,4.103407233739611,0.19321627530910074,0.001709224268117085,0.012998566380024237
282.06047043041553,8.761074523097253,3.992090725741351,0.18373749141521023,0.003372762860871398,0.012500569793766658
364.49729820888416,8.839662207259222,4.073906364627007,0.12566940433658683,0.000979803401071002,0.011864473815921072
605.8143754290792,9.085088904105008,3.999875578448403,0.010645765281797212,0.0016422285469185147,0.011472390156302189
530.8279330165664,9.238628337731114,3.843010293248131,0.1880740998532543,0.00164444833390816,0.01114283634956372
404.37919665953626,9.534528408700368,3.7786850003601296,0.24332747084136885,0.007428108546287228,0.011824044551502745
374.2485499837089,9.108002755236571,3.833977034092498,0.32379034902931253,0.010432882806875446,0.012867258650480683
345.49662151985956,9.682576080997341,3.7233985729186134,0.21086521598864505,0.013139441395652079,0.012677845452659663
338.0647266133619,9.868143666366299,3.7936599933666706,0.1995652291338986,0.01314034747646951,0.013070435848833557
327.50937605342256,9.795716167369395,3.742377126116423,0.2055974289048283,0.011929368501903423,0.01363771211210743
318.096794525665,9.07754957343948,3.6949466139755134,0.14816706982136937,0.01215589897455416,0.013152781070349409
194.76133102764737,8.715000471969486,3.783013491204746,0.16861455009513626,0.008714152402768852,0.013195670327128728
162.63680189636338,8.38354038702554,3.8101640875848464,0.17003858099912958,0.005869278057869723,0.014134928652687749
151.26799667860064,8.276738678595603,3.848616013797515,0.16074086776174026,0.005151105846097972,0.013941304890557211
151.02540699026747,8.183277732447118,3.788958109286925,0.13054342780121328,0.005747202462510215,0.01425073401561153
614.6493636396899,8.107996133687301,3.7409951687379044,0.030928198846623303,0.009270781114641583,0.014173710855012709
543.6565962246982,8.251381129038268,3.732769547118057,0.012336913398253546,0.007757055582381836,0.013989948166911487
330.02821046383303,8.662584820829558,3.7385371937047234,0.07026168411356655,0.00481876290713534,0.013407958636645264
237.0015272518776,9.038146069364288,3.8998642237975942,0.15699488883297227,0.0038586225558283204,0.013819378971173545
202.93787675337387,8.729582136707391,3.963696222789628,0.10847973261314106,0.006014909347552078,0.013464078729531348
196.21635194429177,8.367532721175355,3.954251965701669,0.12259084120541949,0.0033874513643680168,0.014244348593809809
145.39185247057512,8.462294748367132,3.968588854694874,0.13776990686489346,0.005480575519591758,0.014706787450491176
346.76684601177914,8.126472747248727,3.8133193211515883,0.1915714897737078,0.0020669501239555525,0.013693394356130647
218.53845569115632,8.131408106314261,3.7566439568048002,0.1475970115745141,0.002829743534960226,0.013096027507911702
189.9947369967677,7.946497649421168,3.739728330242355,0.1227699239362217,0.006213922758112249,0.013153774881780517
530.9420726108226,8.294414643440394,3.7536721256636443,0.038644578945762745,0.008067154251071958,0.012663731570262002
318.0625403714836,8.846394524553123,3.7602250512856275,0.1649612387521171,0.003172304197923092,0.011919712855170262
219.6048992549138,9.10037627586423,3.7745537170254635,0.16394586165161656,0.009552732949964024,0.011805759943400941
179.57776715073302,8.768910969617849,3.8103586112348102,0.13889187008722603,0.004307973739631984,0.01154589691817763
606.0278199103976,8.826372986112325,3.9324879869072005,0.24781606528070832,0.0010965113796429639,0.010905252554347157
184.36883796385854,9.099447319462639,4.0192286102261185,0.1684736135328071,0.006945185908929187,0.010671453669114043
