715299.957768798,0.21805837019347088,0.2017115371236361,0.18017862001369273,1.3886878889106793,0.15375815087909472,0.0034227078510862706,0.020170924436035343
186103.82607377446,0.7113341674083966,0.3782035135489404,0.4884700912184875,0.8995916042446055,0.3555796001595859,0.002813680061417303,0.010153426854913517
14458.674683085843,0.6469113170469637,0.3344517471767327,0.535046644431687,0.9908630732846802,0.41702684910455207,0.001246486659666169,0.0009442863340767393
13530.78337753238,0.6793398935134802,0.2047704645503841,0.6363337406327232,1.052667490101527,0.44195481265365144,0.002261397446163142,0.003871305645091753
1286.6549427006619,0.555914402673792,0.4479830847692844,0.640163874330892,1.0975709748777647,0.4364069713331296,0.001959304865053541,0.005419337035742005
1238.071024444934,0.377788233111397,0.35912672794405387,0.4622041731822292,1.0660272798494144,0.3822173707040908,0.0019962204609096706,0.010269126043287257
486.75863096407403,0.47826928933610313,0.3775499819493693,0.5561467195679237,1.0767042879049686,0.4134086834830031,0.001974375640831815,0.01160028810116709
332.9033891668205,0.4582170344906378,0.4798288557789489,0.5416681605063003,0.8983765820203397,0.42528852750828733,0.0037093870241109135,0.009901868012260985
244.79813035620995,0.5157729540849006,0.4815301805698033,0.47385723204560903,0.9512394552319569,0.4262276202800934,0.004135638730407457,0.01285617280530971
166.43502309729416,0.4652350136463567,0.5083483486434327,0.4416366717539039,0.975030145917214,0.4105319316045918,0.004202952167523653,0.012637528756110444
122.74053663102305,0.4739674993798166,0.4723776558625953,0.4914569851093207,0.986427217079645,0.4087876632816294,0.003913865033532642,0.01581668802361868
93.03487990473847,0.4581882180746819,0.4429466867147553,0.46220985728238423,1.3213890900366572,0.3879696325632254,0.0038252283587029983,0.021520744033885094
86.32695444874679,0.43522198683907876,0.43830995822497454,0.4197222040819786,1.3580801948084984,0.3721391343925338,0.003985695305985161,0.01712511744387905
57.985820787751344,0.39427564869583703,0.3774955990361658,0.36231250395431513,1.3001372154829771,0.32563846275055286,0.0038369375751029604,0.020044631173700513
57.537750615409244,0.27645475168144523,0.2654035806550432,0.283170739739867,1.4997646759595824,0.2229975807261527,0.003603973434768511,0.01655694168872591
40.73929473899009,0.3094210161347374,0.327619423769426,0.2971373830235599,1.495145934916206,0.2616665401855849,0.0028311883796600635,0.01882714662550775
23.846537734408358,0.2773812495851207,0.2545410809501884,0.21942687505646055,1.5134039121965794,0.20512769019032734,0.003581302196479096,0.019122281767608187
18.42267313574518,0.21024870302795323,0.1964931373538322,0.1751984947693916,1.5101129697696136,0.1495218683754212,0.003533225794999493,0.017344198250023073
3.2549079079637,0.21805837019347088,0.2017115371236361,0.18017862001369273,1.3886878889106793,0.15375815087909472,0.0034227078510862706,0.020170924436035343
