464802.28291366174,0.25848114253379467,0.2555500731415707,0.22409631604610827,0.8576802544803063,0.19589980169667398,0.003908292688550672,0.02703035022721592
371929.03289890446,0.3645746632971022,0.4721063803997904,0.4005207750390186,0.4998276643884526,0.18616444393527148,0.005545181399668605,0.01929350589213205
54980.53149147796,0.310933321789823,0.4170883249667377,0.4645267484020775,0.48100560632595846,0.23803045598399097,0.006528690752402299,0.01825830555219992
43295.945778021574,0.2870030606364497,0.4923161929521397,0.4811315714936071,0.36921510175848254,0.26662063862299207,0.005820629611422385,0.01748002238629973
3352.1524208544893,0.09799334602093912,0.5830061742768257,0.4337886564050452,0.3486638591638508,0.2829489840273348,0.006658726262347932,0.01620120120163971
2088.9867745158303,0.08328482927880843,0.4760906295257296,0.10545819862576761,0.2653160260686974,0.29847356117976437,0.007268011931132015,0.015635841984927665
1304.6630113086085,0.19125386298488256,0.2936118285862945,0.08447798648797905,0.419176060603464,0.21620426241835022,0.008841338541943997,0.02059312982478371
606.8377498677997,0.2545032978804174,0.3683465552520218,0.059560152694873775,0.3775726317637144,0.22832255353595832,0.008757680823835753,0.023086964200892488
605.4445804304017,0.3272595531056602,0.36925858480664125,0.0935435309099152,0.5566353819557517,0.2581548567106901,0.008735688426416402,0.020238044309805896
452.95229417015605,0.2349662248443679,0.3724453523656127,0.1733618288464045,0.5484891986095021,0.2222000028116623,0.007760634133980541,0.015653327781042784
214.20517825558775,0.22917304329917426,0.29889195373582983,0.13279659487533133,0.5938197705351751,0.19064997205030482,0.006247259708273983,0.019673049847566824
147.85593444895034,0.3121514923438081,0.2787730302172089,0.23665311587988916,0.6068203991680716,0.22573826572382139,0.006979477863087523,0.022394759440370046
133.48719842911387,0.3085045444011434,0.3354347747731381,0.2593182350690277,0.5612904315560662,0.2616818909062756,0.0067273768446587424,0.02661924356268309
95.6745474688669,0.3458055635938255,0.2983477823779695,0.34159108534521687,0.5354896632376368,0.2655568564354883,0.006655526564800225,0.027472501675586486
94.92336004442576,0.3277673797388194,0.3017437642835285,0.26005482912288796,0.6092279887671911,0.2500659876807885,0.006334134139233858,0.02431642171122866
85.80385663661207,0.34705863279608895,0.2952201195568152,0.30791646806076084,0.587450278859223,0.26699488832551266,0.00560736244397132,0.025255725442610604
73.34953197703203,0.31941576828444074,0.31627288940563575,0.27166942804409344,0.4312367318929047,0.25895502222529476,0.0056754793771310146,0.02268215985907628
53.699781500910255,0.2984374206346418,0.24425355770945223,0.2742489606691187,0.5414869890188415,0.21995546242577155,0.00572925278092383,0.022880718589742968
38.24227684871733,0.277336455601852,0.24723969416308858,0.21993878525498056,0.5856151215653609,0.20347201387866537,0.004959437876533407,0.0295328149221575
33.39918245702086,0.26005606260960246,0.21016666682284635,0.22737773160160812,0.6253553509325848,0.18229431454478756,0.005003821828293877,0.027476626118077812
34.415684510715145,0.20800527785086928,0.21563715080332355,0.16608812366686113,0.6056848172174483,0.15028647326860634,0.004589282339683773,0.020318641410379607
30.99930004186253,0.21295927306949564,0.22498505579894645,0.1870255614397512,0.5879536517341899,0.162249182455224,0.004740081324684967,0.029169598995021875
28.024703481755697,0.2811174630377449,0.29208047785549396,0.2372709080658204,0.6177433204639551,0.22417187740790215,0.004149835634235204,0.022628181957202266
27.504596914532,0.2817241723772869,0.23271633579975187,0.2500932013569125,0.5962850217804799,0.2035391061198511,0.004109572860128787,0.02186577560741809
26.048367600224424,0.32480088205073765,0.2929373578879604,0.2891642051601073,0.440726912030741,0.25089659012993354,0.0035506580777223623,0.0200277496233913
24.868113408979756,0.28662479826218484,0.265501798464233,0.28050837823635605,0.4431432533394451,0.2233766542550909,0.0029112477032087495,0.01684037095091948
13.640670325046477,0.24818292231675973,0.23160195081169405,0.22030280859303314,0.48233164632643255,0.18432603275653833,0.003555682734479839,0.01292614853448878
8.411243856143157,0.2473851709566084,0.22586348098601633,0.20000017924690472,0.6136628627957996,0.17938180110537613,0.0033079995707229076,0.01849949156063318
7.32782455054938,0.25848114253379467,0.2555500731415707,0.22409631604610827,0.8576802544803063,0.19589980169667398,0.003908292688550672,0.02703035022721592
