8421628.975474091,0.22352151619865537,0.22388894094785394,0.18933834797455074,0.32764977015834373,0.16660925703820811,0.0026373648613183163,0.023149168731219555
4198232.900773948,0.890853077583798,0.3250474005166787,0.6119387009926749,0.3670061928917018,0.16823582699109713,0.0031789438526382357,0.04917584102840309
2957337.5753837153,0.9643954096123738,0.0871466103290669,0.6762498531028422,0.3756061203989502,0.2265288107314541,0.0041037241095073776,0.04473535405683243
2605796.871674707,1.0022218513523866,0.14928794892752406,0.7296365854772258,0.3861202337098186,0.252888534440015,0.003709481241673218,0.04985850783742727
2172211.184946133,0.8117787118740281,0.35699576304450886,0.6327544300591958,0.41224347603802414,0.21576227095422584,0.0043022732828906845,0.052929968044670685
1045321.6990276721,0.790545599444388,0.24598542432394838,0.8387767692598083,0.48654580520834595,0.2704440247072635,0.004950505169138113,0.05404799550066724
963250.8676850719,0.8221222470158169,0.34467771503875383,0.8666305250486235,0.5978447674138947,0.2940094441919505,0.003804880593161785,0.0506756120238834
721254.3430418656,0.7931048747535292,0.28487037859398867,0.7092796695877,0.5065524560932807,0.30822183659330016,0.004711740601298271,0.048909138089855364
527792.9781344568,0.7407809158608144,0.08298674494059771,0.7734469138389262,0.383871414033643,0.2950038058737345,0.0040683379451252576,0.04600249291109738
282663.223308228,0.6863547238094101,0.1504448586519551,0.8552879344334662,0.2739352192636946,0.2993074156353149,0.0042199784153607,0.05199515762996399
105406.29070166576,0.6199624142662705,0.21578759750331467,0.7903502048071721,0.2936972076377784,0.30556034818319083,0.0028864691731092496,0.05375990845151477
28641.236054162113,0.4987166949748891,0.08669105721202897,0.7420930709004125,0.3130641778224275,0.28421803562106507,0.003042683464225168,0.04686187292580695
1335.2782935915122,0.3502715477958822,0.08620773854798258,0.6468877981617791,0.25651997010322924,0.3196556852187588,0.004666947137380132,0.05232982392204348
1035.377225825429,0.32035893496196916,0.18058344880058214,0.5772231379213666,0.0844317424925281,0.29983144327110134,0.003351630759748387,0.04947413370995497
964.89139762497,0.38893621357682395,0.11389258531393048,0.5598808425441741,0.2623724988445137,0.27354582599214583,0.003980849797776929,0.04742229255247406
922.8966728929278,0.36841453101681243,0.07546024100286186,0.6270434472508927,0.38154208255844846,0.2824213778766786,0.004436397910546712,0.040101760028572186
886.8698432481473,0.32247057751224506,0.09495477160638635,0.5494032406555026,0.2618333970763789,0.26373850363748025,0.004197194505330028,0.04119882957457724
777.5286936374683,0.3059071262959997,0.09552997651168929,0.5105034903190333,0.180221563298404,0.23079065335049687,0.003761384736816682,0.03494067397223613
91.22098141707541,0.27718191548478827,0.27335889320545714,0.2727415725220991,0.17790066210123023,0.2279785814792619,0.003933805801605826,0.03641279387030025
62.26338629960753,0.28215889249426795,0.2229491536898822,0.2678865951094683,0.2262452626162725,0.20693086815395537,0.004670831567556463,0.03966324768938564
46.212262129320095,0.2949404216094264,0.2969998263018526,0.2590641715088875,0.4064918830461496,0.23314159868387357,0.004178982026421627,0.039226722918266205
43.89877195817981,0.3354316237692163,0.29372316450568525,0.2959148814733391,0.47286514804989166,0.25687766337951917,0.003934601619433551,0.03424360633275185
39.02624713034268,0.3183939330190422,0.26072341108530456,0.29481482033944706,0.47957987479843833,0.23881726540331424,0.0036680282433124295,0.023255366920669443
12.931934164064327,0.2535484934655136,0.23671640424344476,0.24057132820509622,0.5451040759958459,0.19182580772633337,0.0031251945896704045,0.02197233960644141
13.932712685851063,0.23345563959624838,0.241020389448906,0.19531582972912556,0.5318823337507095,0.17739246852669882,0.0026164376706905236,0.024273027884799996
14.085751452127482,0.2602541088487207,0.26478790512956485,0.22415960989468725,0.44547104615368094,0.20304431732620562,0.003073008170389718,0.028481617386147337
13.417202633506374,0.274175877180438,0.2577772150621836,0.23673704462330217,0.3246199443698719,0.20858664523946246,0.003732141206515965,0.032246825503048665
9.432282785583638,0.23473082626568312,0.23506955129708038,0.20657153428031827,0.33881958549937125,0.17962462466359944,0.002695493581128596,0.02452026304284089
8.50767980446549,0.22352151619865537,0.22388894094785394,0.18933834797455074,0.32764977015834373,0.16660925703820811,0.0026373648613183163,0.023149168731219555
