1387615.562106494,0.24421765895633102,0.2289262537018679,0.2141388365853264,0.5833666024271875,0.178288112859791,0.003303369501765614,0.024593553224942378
895307.0658482655,0.2389380864958825,0.43119408198579967,0.7163747394482503,0.8022277139018411,0.12975403900326574,0.006279506204551298,0.033670922714702324
584201.9080266474,0.26226090045919853,0.30175215475570466,0.7695461302201996,0.8404580766142099,0.15757134489800775,0.007608878036442383,0.029874306073013578
292545.04759420955,0.13754117288873163,0.2102122423570938,0.8701056904499435,0.8006284457342796,0.19631856608119946,0.0071660132761312435,0.028066736246399368
136037.59404519026,0.15252501152863146,0.216325556246689,0.8044770165217574,1.0796736628366728,0.21615793095441457,0.006335182828252855,0.03956925858654675
2060.994468126683,0.018855231634532288,0.22644744260935123,0.7077815305060501,1.0342342736246464,0.2744883488576908,0.0058643891796128075,0.04012874861813649
1950.2885816005128,0.09823059915454518,0.20634595755041632,0.8100046939181638,0.9953478923873024,0.28267597791017285,0.006445039851600515,0.03700608159518307
1707.7585719281096,0.16547244424483612,0.13543186310574012,0.6922216720752834,1.078672288896375,0.2516446849221475,0.006029563298281017,0.03977453292951972
1646.7149904637665,0.2241209092851199,0.098633471767657,0.7204957649589643,0.9276140171812126,0.2911948626253866,0.005382597639131391,0.03636484941312273
1070.0590419808952,0.3996985669608574,0.10234579071454253,0.7053554847701228,0.8540827775940102,0.3316427670121545,0.005758048106675165,0.035898269610321165
973.8018610467549,0.3905129994115152,0.1613263197075625,0.6284667841238415,0.7212514897538992,0.3303587963778375,0.005589874081765861,0.03613101377669874
971.5332879599896,0.46616216758048434,0.22936107391861482,0.5074286030209108,0.7073722238976323,0.3658372678690465,0.004893454407842137,0.03884310435134061
466.9188905646641,0.4150055478004096,0.323832632033598,0.3785072972201443,0.6773611461351325,0.3410469137204221,0.0058066928937132185,0.0335865733526174
418.8249546054029,0.48593566521727277,0.3766018874991624,0.46451976809879986,0.6715434955438528,0.3863448620249114,0.005001247396870448,0.03188141315341195
322.80374263825576,0.458128087459615,0.4794467389244233,0.34993731681219586,0.6241961220373553,0.3915284685576576,0.006241021865680298,0.052090433743611005
206.4636799426916,0.46537830204023767,0.45029448865702976,0.43482406760904685,0.707389855944368,0.38513757141799926,0.006019629239439401,0.05356853095188934
186.25723777975992,0.4378053886997198,0.4195830734358267,0.4346035437063313,0.5882360031125288,0.3598738766651588,0.005184711592181754,0.05455693128630679
147.43059306927648,0.4156909024619007,0.4260739298978984,0.37898105708374147,0.5021906178715807,0.3553197789187437,0.00489894768348269,0.051053822041886215
111.48549042963276,0.37389430956072217,0.39822965068567184,0.36549350040111617,0.6341321192240321,0.3217474345693287,0.004259272306048714,0.04799813139413163
95.50577724443734,0.36157747938678264,0.3767684693596207,0.36053674176374945,0.7517090891422807,0.3086223849183475,0.0038631801381212314,0.04814433155738307
94.01210121215325,0.3868197728638186,0.3850194377169331,0.3427421349238688,0.5132702995679995,0.32255444730338056,0.003920400077417606,0.045520613926683176
74.16721530961091,0.3710981967038233,0.37685878938473844,0.3777860291830462,0.5174429813734454,0.31688735770347465,0.0034057057021433723,0.03927438102500572
72.2700996313132,0.3586019219267023,0.38619046210818453,0.34948094953909803,0.6513498579658721,0.30880773231529407,0.003123345227064879,0.037178866748354064
52.97286290332246,0.395582682506145,0.3835525982819783,0.36526272538047233,0.7442732668339779,0.3282303161652093,0.0028226121714843453,0.023436812815566144
52.24023228048809,0.3411322878506912,0.33890248571216025,0.331602515164631,0.7887443557298739,0.2866261975526495,0.0026655754908203847,0.022871134381544058
39.55361170156243,0.3273415461529025,0.3240605490119851,0.3205145563399911,0.6479718393887198,0.26704846251390374,0.0022910875919668404,0.024371476402474935
37.05788859983031,0.32102802624335475,0.2918130206950901,0.3085346731624682,0.6020652887509408,0.2518660853700055,0.002311108352812558,0.03092386212839168
34.22505087205081,0.28280048741971026,0.29314632334794294,0.2607284658158102,0.5566989665300852,0.23132392409016012,0.0024519436364419498,0.035694636703367685
32.00739141910472,0.30847568569776546,0.27376363691506395,0.2773342038722868,0.7057210423731721,0.24095821879649387,0.00281548429260956,0.03241464042001244
29.682354850092718,0.2675560450973208,0.2581338290161625,0.20229221532060065,0.8252656476715663,0.2032808585514181,0.002783796175503476,0.03515225062888381
16.01415949436463,0.2666255595640248,0.26910546465719126,0.23853266188451813,0.6996566099386214,0.2063684684616085,0.0036780523897293887,0.030166312491142645
6.099955989794813,0.24421765895633102,0.2289262537018679,0.2141388365853264,0.5833666024271875,0.178288112859791,0.003303369501765614,0.024593553224942378
