77294.77260098612,0.26934201307182065,0.24774234569885334,0.23950626669887318,0.05526654861890481,0.2013642966938905,0.003864645548311937,0.021665455103251463
72424.95775788663,0.18794714066258816,0.6140579509092448,0.27632057825309064,0.2808735952480178,0.234305318678853,0.005490528837593227,0.04845620108600295
885.7282632294643,0.09635396272032176,0.42898530906448773,0.26828618766634216,0.2852990084464576,0.19981835993725344,0.006105914516660742,0.04378535468989907
871.2236800793266,0.055400791569270705,0.3760346536642196,0.2321173358569873,0.3648069756953045,0.17230022920509686,0.004483868502047673,0.046785800220838863
618.1762924918118,0.1948676193400204,0.2675861602628171,0.145471016044311,0.3640652828395696,0.19136919864328386,0.004206083179885991,0.053806008049241974
229.2411303421804,0.254243824847797,0.2888246013395194,0.22611603492952048,0.36913514843328793,0.21920032009425625,0.003913662866000148,0.05760112116691376
126.2178056614114,0.2172484897854507,0.2770588919379095,0.17108779839689905,0.25327535007252344,0.17844753603165758,0.003198907366469739,0.04998116736666841
106.27142507354388,0.22319711771308134,0.2275639059013708,0.24087618118183401,0.34428333929663224,0.17515299187504746,0.003944643404858321,0.047009426236384134
55.12406449777255,0.21248103239346594,0.16570972817688964,0.209706699059812,0.2576559877266413,0.1481583140353517,0.003611087473421636,0.03867323543931485
35.438079095037324,0.19949876954856993,0.1795719288339699,0.17678461290002595,0.11116864244153402,0.13425594310379405,0.004560797560188829,0.03968283344514447
31.00121971888666,0.2005965347786575,0.18046374830648895,0.17702986442262453,0.22935839123899765,0.14095290014300826,0.0037778386890194963,0.040689096396349794
29.826119638724705,0.18745947309982908,0.17743360386668053,0.1434317699888776,0.10032507666961163,0.12625514547328778,0.0030713725259293684,0.041268848953487744
27.498144212549107,0.19983916102091986,0.20622705170024827,0.15453592120624182,0.15915540043407367,0.1472638077040094,0.0021314303660124483,0.032082390034011324
17.31354271717603,0.196967921551948,0.17118138844858372,0.15359249462431834,0.140281614240086,0.13213419749202712,0.002458895164017341,0.030031541722710033
14.212723944972165,0.20882105996876388,0.18698262922643807,0.1530425901011271,0.06740857674426488,0.14206987305675586,0.003100017711664775,0.03505043586490001
11.530816666300261,0.22407184214950177,0.21658094290528462,0.2074129578224608,0.10580356371651493,0.16627629123446006,0.003416595289129759,0.02990040169092332
7.899203353013247,0.22474160375649385,0.21304911480525768,0.2065069192818332,0.1399208417623199,0.16549894773441137,0.0036432578676927653,0.02644138152521647
7.3139835761956915,0.24141267122257085,0.20732528776083914,0.2075323388577771,0.11217365297280524,0.17225603760433922,0.004094987936403933,0.02211295999041936
5.931584070509415,0.26934201307182065,0.24774234569885334,0.23950626669887318,0.05526654861890481,0.2013642966938905,0.003864645548311937,0.021665455103251463
