499384.13601406664,0.27563018764240443,0.259158413216474,0.23730498214570164,0.6087789366274422,0.20881415039076512,0.003282630844778365,0.02668779941723643
285430.33157238073,0.2782323342874022,0.9003136605538691,0.8555411485828092,1.0923913615490783,0.3297568089176412,0.004935023264414884,0.04404861749283069
150833.18179414372,0.30286202296924675,0.8035857081504989,0.8695561953978768,1.057167323440744,0.3629227043313097,0.004047228072395303,0.04074396356885274
71890.49960565784,0.28037050816946235,0.850740249737964,0.7706701434979537,1.1273510334654546,0.4132030812553637,0.0033726183885718257,0.04604036303638427
2065.5477230425277,0.04517343006154198,0.688184248816376,0.5746400525736731,0.9935131146284815,0.4036223134370023,0.002485449877121019,0.04799160965403512
1975.6717933159955,0.04386560629833177,0.6663142208763034,0.5097020459026552,1.2224806732144782,0.3858505356430659,0.0036392800986515504,0.03840146705853924
1584.6219957957546,0.07315267009753418,0.7328227535322285,0.5453745794013014,1.1954131491343134,0.38942971722613773,0.00308448862612184,0.04138361836942951
1560.0614136430588,0.09249333609281062,0.5700232816504407,0.5148917501965926,1.061521957406009,0.3306698869787855,0.003532892902316229,0.05299938872966746
1492.7285537049213,0.12363490106755669,0.652136849250086,0.46075142209345665,1.0399847517968028,0.34094752374558696,0.0029852236731971447,0.05559431640260342
1315.8373994464087,0.17767486374247507,0.7048284174259539,0.24449115748892006,1.0234852412089752,0.3806313785143131,0.0035688058684728735,0.04544368276088066
1075.8089735436317,0.2172177986272697,0.6731499951489096,0.3075439661328183,0.8769941607304986,0.3670182395583546,0.003054101978407119,0.048900351220322213
1034.112842490387,0.21291607609587962,0.6674961565865909,0.34353950666699845,0.6565371605544215,0.3744317732211008,0.003114536983035736,0.0479554198580546
969.7079804568441,0.21105941346389104,0.5868963550871199,0.31956885507455857,0.6876999228336045,0.34304455727015004,0.00287740464041143,0.050154114147874594
939.4717022439603,0.24670856958429652,0.512734097037201,0.18810891384682246,0.7292495003161132,0.3212936140433703,0.003137309326846766,0.04226223921806574
932.1280127482785,0.2161736896856502,0.5576245780238243,0.2837236692272452,0.719856367484557,0.33127246247830855,0.003270494998482278,0.044429407370801116
722.7770016416775,0.272187580662899,0.5096008697415866,0.31540318549722435,0.7953722658307619,0.3038099780470833,0.0034856319645952018,0.04674261041894224
605.6716280758947,0.28160676081908786,0.4084772971362637,0.3640092984062827,0.687663092996909,0.3056476577969535,0.00298838907403477,0.04595465695866064
415.70767036542924,0.37930461958051104,0.342357164771135,0.4012313805813226,0.736211114877446,0.2940669348588526,0.00427261309352583,0.04269468564297203
163.46360965823297,0.3740404369328412,0.37257421222399256,0.4306864047503318,0.7697839673714246,0.3193974329800482,0.004434009307417744,0.03755550992202363
87.66439188054886,0.3881006778522761,0.4004156709315557,0.37594575107171,0.796122137205265,0.3280565557258246,0.0053965311570614745,0.038720754582326676
74.89830509768532,0.40291222892582745,0.3782563054119614,0.4093526306861034,0.7411668012424214,0.33337935017318815,0.004680881607110632,0.03440554148282545
61.43798105738482,0.3862250660825231,0.37398301291028857,0.3488917563802396,0.6848595577689442,0.3193865201605261,0.004059132026901461,0.03228192440809051
55.086514150274155,0.364238874695625,0.35852891163871076,0.3566486311312678,0.6547500717345729,0.3030420456888668,0.004883616288813224,0.03197150974054834
51.73474121542703,0.35189942319678447,0.324204412156124,0.33608306253242876,0.7102023711172549,0.2774395322914599,0.005369920645219435,0.029460160628474834
45.97382228828671,0.3304857727101551,0.31560429903780657,0.272855386463364,0.666367040146447,0.2592136265409935,0.004338312137100111,0.031101889026334113
35.75131069087185,0.35363993646094605,0.352795568640057,0.3284209210714834,0.6424358305054559,0.2921193451658161,0.0029216764713380873,0.03049632142881653
24.654708358345474,0.30300842052105614,0.2863647661631472,0.29326759435160593,0.6126098821098996,0.24112361349892758,0.0021378787698600006,0.025018448418687708
25.774221277262342,0.32628531615171447,0.3143802880641093,0.30469046743737305,0.6008191784208597,0.2635711861593789,0.0023061543844781723,0.029943091222983866
17.363762302834267,0.2905634333489045,0.28729045901786915,0.2592920341667427,0.5534479375328119,0.23065135524407812,0.0030325732495492756,0.030438581490800278
11.942252778839562,0.2697905078021136,0.25206609063627045,0.2535336320125625,0.5118701970001462,0.20621906232892867,0.003539536378764283,0.02096636523559976
10.679871560327776,0.2562598730986905,0.2574400979643431,0.2307023372089257,0.4601584439374975,0.19975302113836368,0.0036728148973549707,0.029452404096872553
7.067989802063438,0.27563018764240443,0.259158413216474,0.23730498214570164,0.6087789366274422,0.20881415039076512,0.003282630844778365,0.02668779941723643
